Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-04-04,481.5039978027344,481.5039978027344,473.6780090332031,480.12200927734375,394.0481262207031,792001,2.0,2.0,11.0,0.0,2.0,,,,
2014-04-07,474.13800048828125,478.281005859375,474.13800048828125,476.8999938964844,391.4037780761719,520176,2.0,2.0,11.0,0.0,2.0,,,,
2014-04-08,477.8210144042969,477.8210144042969,460.3280029296875,467.6940002441406,383.84814453125,828244,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-09,468.614013671875,481.5039978027344,467.2330017089844,477.3609924316406,391.7820739746094,1218318,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-10,479.2019958496094,482.8840026855469,467.2330017089844,469.5350036621094,385.3590698242188,1027048,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-11,465.3919982910156,467.6940002441406,458.8550109863281,461.2489929199219,378.5585632324219,945741,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-14,456.9219970703125,459.2239990234375,444.3089904785156,446.51800537109375,366.4684753417969,3263845,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-15,446.6109924316406,449.18798828125,441.57501220703125,444.0329895019531,364.4289245605469,2571956,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-16,444.3089904785156,453.6080017089844,444.3089904785156,451.3059997558594,370.3981018066406,2008750,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-17,453.5159912109375,456.64599609375,451.6740112304688,455.4490051269531,373.7984008789063,1390481,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-22,457.8429870605469,461.7090148925781,457.0140075683594,457.1059875488281,375.1583251953125,610439,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-23,458.0270080566406,458.21099853515625,450.7539978027344,451.7659912109375,370.775634765625,691473,2.0,2.0,12.0,0.0,2.0,,,,
2014-04-24,456.2770080566406,456.2770080566406,446.7030029296875,451.12200927734375,370.2471008300781,976604,3.0,2.0,12.0,0.0,2.0,,,,
2014-04-25,451.2139892578125,451.7659912109375,446.7030029296875,448.635986328125,368.2067565917969,717706,3.0,2.0,12.0,0.0,2.0,,,,
2014-04-28,448.635986328125,450.385009765625,442.6520080566406,444.7690124511719,365.0330505371094,842928,3.0,2.0,12.0,0.0,2.0,,,,
2014-04-29,447.34698486328125,453.33099365234375,446.7030029296875,451.3980102539063,370.4736328125,938975,3.0,2.0,12.0,0.0,2.0,,,,
2014-04-30,440.80999755859375,447.8070068359375,440.80999755859375,444.0329895019531,374.80804443359375,1381666,3.0,2.0,12.0,0.0,2.0,,,,
2014-05-01,444.4010009765625,450.2929992675781,440.80999755859375,446.7030029296875,377.061767578125,504514,3.0,2.0,12.0,0.0,2.0,,,,
2014-05-02,453.97601318359375,453.97601318359375,445.13800048828125,447.2550048828125,377.5277404785156,1252810,3.0,2.0,12.0,0.0,2.0,,,,
2014-05-06,445.2300109863281,448.9119873046875,441.9150085449219,444.3089904785156,375.041015625,592827,3.0,2.0,12.0,0.0,2.0,,,,
2014-05-07,444.677001953125,454.343994140625,443.66400146484375,447.531005859375,377.76068115234375,1019772,3.0,2.0,12.0,0.0,2.0,,,,
2014-05-08,446.6109924316406,452.5950012207031,445.677001953125,450.5690002441406,380.32501220703125,728384,3.0,3.0,12.0,0.0,2.0,,,,
2014-05-09,451.489990234375,454.5280151367188,450.7539978027344,453.5159912109375,382.8126831054688,936961,3.0,3.0,12.0,0.0,2.0,,,,
2014-05-12,455.7250061035156,460.2359924316406,452.68701171875,456.18499755859375,385.0655822753906,764211,3.0,3.0,12.0,0.0,2.0,,,,
2014-05-13,458.5790100097656,468.9830017089844,456.3699951171875,458.1189880371094,386.6980285644531,896620,3.0,3.0,12.0,0.0,2.0,,,,
2014-05-14,461.2489929199219,461.2489929199219,453.239013671875,454.5280151367188,383.6668701171875,479719,3.0,3.0,12.0,0.0,2.0,,,,
2014-05-15,451.12200927734375,456.2770080566406,437.5880126953125,440.0740051269531,371.4662780761719,1206673,4.0,4.0,14.0,0.0,2.0,,,,
2014-05-16,441.822998046875,444.989990234375,427.0010070800781,434.6419982910156,366.88116455078125,1183315,4.0,4.0,17.0,0.0,2.0,,,,
2014-05-19,436.57501220703125,442.0069885253906,433.7439880371094,438.4169921875,370.0675659179688,919084,4.0,4.0,17.0,0.0,2.0,,,,
2014-05-20,437.864013671875,444.0329895019531,437.864013671875,442.4679870605469,373.4869995117188,659014,4.0,4.0,17.0,0.0,2.0,,,,
2014-05-21,442.1910095214844,451.489990234375,442.1910095214844,451.489990234375,381.1025085449219,864553,4.0,4.0,17.0,0.0,2.0,,,,
2014-05-22,453.4230041503906,461.2489929199219,452.7789916992188,458.0270080566406,386.6203308105469,1279280,4.0,4.0,17.0,0.0,2.0,,,,
2014-05-23,460.78900146484375,463.0899963378906,457.8429870605469,459.4079895019531,387.7860412597656,591565,4.0,4.0,17.0,0.0,2.0,,,,
2014-05-27,468.614013671875,475.5190124511719,463.0899963378906,471.8370056152344,398.27740478515625,1585112,4.0,4.0,17.0,0.0,2.0,,,,
2014-05-28,472.7569885253906,474.5989990234375,465.85198974609375,474.5989990234375,400.6087951660156,952952,4.0,4.0,17.0,0.0,2.0,,,,
2014-05-29,475.9800109863281,477.5580139160156,469.9949951171875,470.45599365234375,397.1116943359375,408019,4.0,4.0,17.0,0.0,2.0,,,,
2014-05-30,475.5190124511719,478.281005859375,468.1539916992188,474.5989990234375,400.6087951660156,987264,4.0,4.0,17.0,0.0,2.0,,,,
2014-06-02,478.281005859375,481.0429992675781,473.6780090332031,479.2019958496094,404.49420166015625,820900,4.0,4.0,17.0,0.0,2.0,,,,
2014-06-03,481.5039978027344,483.3450012207031,472.2969970703125,472.2969970703125,398.6656799316406,1033029,4.0,4.0,17.0,0.0,2.0,,,,
2014-06-04,472.2969970703125,475.0589904785156,470.45599365234375,473.2179870605469,399.443115234375,471955,4.0,4.0,17.0,0.0,2.0,,,,
2014-06-05,474.5989990234375,474.5989990234375,468.1539916992188,470.45599365234375,397.1116943359375,1249732,4.0,4.0,17.0,0.0,2.0,,,,
2014-06-06,471.8370056152344,476.4400024414063,469.5350036621094,476.4400024414063,402.1627807617188,628519,4.0,4.0,16.0,0.0,2.0,,,,
2014-06-09,475.9800109863281,477.3609924316406,472.9869995117188,474.13800048828125,400.21966552734375,649319,4.0,4.0,16.0,0.0,2.0,,,,
2014-06-10,475.0589904785156,476.4400024414063,473.2179870605469,475.0589904785156,400.9970703125,1046349,4.0,4.0,16.0,0.0,2.0,,,,
2014-06-11,477.3609924316406,477.3609924316406,470.9159851074219,470.9159851074219,397.5,659500,4.0,4.0,16.0,0.0,2.0,,,,
2014-06-12,473.2179870605469,474.5989990234375,470.45599365234375,470.9159851074219,397.5,403107,4.0,4.0,15.0,0.0,3.0,,,,
2014-06-13,470.45599365234375,470.45599365234375,458.4869995117188,459.8680114746094,388.1743774414063,761133,4.0,4.0,15.0,0.0,3.0,,,,
2014-06-16,459.6839904785156,461.7090148925781,455.7250061035156,460.78900146484375,388.9517822265625,1070693,4.0,4.0,15.0,0.0,3.0,,,,
2014-06-17,463.5509948730469,467.6940002441406,457.4739990234375,457.5660095214844,386.23126220703125,3201025,4.0,4.0,15.0,0.0,3.0,,,,
2014-06-18,459.2239990234375,462.1700134277344,457.5660095214844,458.3949890136719,386.9309997558594,1083999,4.0,4.0,15.0,0.0,3.0,,,,
2014-06-19,455.7250061035156,460.3280029296875,447.99200439453125,448.54400634765625,378.6157836914063,1601187,4.0,4.0,15.0,0.0,4.0,,,,
2014-06-20,448.9119873046875,455.08099365234375,447.8999938964844,451.6740112304688,381.2578125,1186552,4.0,4.0,13.0,0.0,5.0,,,,
2014-06-23,447.62298583984375,451.8580017089844,443.8489990234375,444.7690124511719,375.4293212890625,914669,4.0,4.0,13.0,0.0,5.0,,,,
2014-06-24,446.6109924316406,451.8580017089844,445.9660034179688,450.2929992675781,380.09210205078125,1781310,4.0,4.0,13.0,0.0,5.0,,,,
2014-06-25,451.12200927734375,451.8580017089844,441.4549865722656,441.9150085449219,373.020263671875,1166946,4.0,4.0,13.0,0.0,5.0,,,,
2014-06-26,443.0199890136719,446.7030029296875,438.968994140625,442.1910095214844,373.2532653808594,1363939,4.0,4.0,13.0,0.0,5.0,,,,
2014-06-27,443.1119995117188,443.1119995117188,436.85198974609375,440.0740051269531,371.4662780761719,1280381,4.0,4.0,13.0,0.0,4.0,,,,
2014-06-30,441.9150085449219,442.6520080566406,439.2449951171875,440.9949951171875,372.2436828613281,1464941,4.0,4.0,13.0,0.0,4.0,,,,
2014-07-01,443.38800048828125,443.5719909667969,439.2449951171875,442.9280090332031,373.8753356933594,722705,4.0,4.0,13.0,0.0,4.0,,,,
2014-07-02,443.38800048828125,456.7380065917969,442.3760070800781,446.24200439453125,376.6726989746094,1871002,4.0,4.0,13.0,0.0,5.0,,,,
2014-07-03,445.9660034179688,450.93798828125,444.9530029296875,450.1090087890625,379.9368591308594,1517727,4.0,4.0,12.0,0.0,5.0,,,,
2014-07-04,452.0429992675781,455.8169860839844,449.7409973144531,452.3190002441406,381.80224609375,899853,4.0,4.0,12.0,0.0,5.0,,,,
2014-07-07,450.7539978027344,451.95001220703125,446.0580139160156,447.531005859375,377.76068115234375,552493,4.0,4.0,12.0,0.0,5.0,,,,
2014-07-08,445.6900024414063,447.7149963378906,437.4039916992188,439.0610046386719,370.6112365722656,778782,4.0,4.0,12.0,0.0,5.0,,,,
2014-07-09,438.32501220703125,439.70599365234375,430.86700439453125,433.3529968261719,365.7931213378906,1523542,4.0,4.0,12.0,0.0,5.0,,,,
2014-07-10,430.03900146484375,443.2959899902344,429.1180114746094,434.2739868164063,366.5704956054688,7909362,4.0,4.0,12.0,0.0,6.0,,,,
2014-07-11,435.74700927734375,440.3500061035156,431.33099365234375,438.4169921875,370.0675659179688,1454688,4.0,4.0,12.0,0.0,6.0,,,,
2014-07-14,438.5090026855469,443.9410095214844,438.5090026855469,442.83599853515625,373.7976989746094,1029044,4.0,4.0,12.0,0.0,6.0,,,,
2014-07-15,443.1119995117188,443.1119995117188,438.5090026855469,441.7309875488281,372.8648986816406,1280115,4.0,4.0,13.0,0.0,6.0,,,,
2014-07-16,442.28399658203125,448.0840148925781,440.9949951171875,446.7950134277344,377.13946533203125,3832236,4.0,4.0,13.0,0.0,6.0,,,,
2014-07-17,445.13800048828125,456.18499755859375,445.13800048828125,452.68701171875,382.1128845214844,2261583,4.0,3.0,13.0,0.0,6.0,,,,
2014-07-18,450.7539978027344,455.6329956054688,446.8869934082031,454.5280151367188,383.6668701171875,1039695,3.0,3.0,10.0,0.0,5.0,,,,
2014-07-21,455.3569946289063,455.3569946289063,450.6610107421875,452.9630126953125,382.3458862304688,1098036,3.0,3.0,10.0,0.0,5.0,,,,
2014-07-22,456.0929870605469,456.4620056152344,449.7409973144531,452.9630126953125,382.3458862304688,1151231,3.0,4.0,10.0,0.0,6.0,,,,
2014-07-23,452.3190002441406,457.197998046875,451.12200927734375,452.7789916992188,382.1905822753906,1258754,3.0,4.0,10.0,0.0,6.0,,,,
2014-07-24,453.33099365234375,461.2489929199219,449.8330078125,461.2489929199219,389.3400573730469,1380028,3.0,4.0,10.0,0.0,6.0,,,,
2014-07-25,460.78900146484375,464.9320068359375,456.18499755859375,456.64599609375,385.4546813964844,1499475,3.0,4.0,10.0,0.0,6.0,,,,
2014-07-28,456.2770080566406,456.2770080566406,449.9249877929688,451.6740112304688,381.2578125,1124413,3.0,4.0,10.0,0.0,6.0,,,,
2014-07-29,447.4389953613281,452.9630126953125,443.4800109863281,446.7950134277344,377.13946533203125,2578667,4.0,4.0,12.0,0.0,7.0,,,,
2014-07-30,452.50299072265625,452.68701171875,443.2959899902344,449.2799987792969,379.237060546875,1248491,5.0,4.0,13.0,0.0,7.0,,,,
2014-07-31,449.4649963378906,451.5820007324219,444.7690124511719,449.18798828125,379.1593627929688,1931514,5.0,4.0,13.0,0.0,7.0,,,,
2014-08-01,459.5920104980469,459.5920104980469,448.9119873046875,451.3980102539063,381.02484130859375,2540077,5.0,4.0,14.0,0.0,7.0,,,,
2014-08-04,453.6080017089844,457.2900085449219,451.3980102539063,455.7250061035156,384.67724609375,1413494,5.0,4.0,14.0,0.0,8.0,,,,
2014-08-05,459.03900146484375,459.03900146484375,455.1730041503906,455.6329956054688,384.5996398925781,1077542,5.0,4.0,14.0,0.0,8.0,,,,
2014-08-06,452.0429992675781,458.0270080566406,450.5690002441406,457.3819885253906,386.075927734375,1064813,5.0,4.0,14.0,0.0,8.0,,,,
2014-08-07,455.8169860839844,464.9320068359375,453.864990234375,456.7380065917969,385.5323181152344,1115573,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-08,452.5950012207031,460.78900146484375,451.3059997558594,456.5539855957031,385.3770446777344,1128058,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-11,461.2489929199219,464.47100830078125,459.4630126953125,463.0899963378906,390.89404296875,487952,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-12,461.7090148925781,463.5509948730469,457.3819885253906,458.6709899902344,387.16400146484375,792502,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-13,456.8299865722656,457.65899658203125,448.4519958496094,455.7250061035156,390.1207275390625,1101803,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-14,453.7919921875,461.2489929199219,452.22698974609375,459.3160095214844,393.1948547363281,714373,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-15,460.78900146484375,463.5509948730469,459.5,459.8680114746094,393.6673583984375,436924,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-18,464.47100830078125,467.2330017089844,463.0899963378906,466.31298828125,399.1845703125,297045,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-19,467.6940002441406,473.2179870605469,466.31298828125,469.5350036621094,401.9427185058594,494050,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-20,471.3760070800781,471.8370056152344,463.5509948730469,469.5350036621094,401.9427185058594,762743,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-21,468.1539916992188,473.6780090332031,468.1539916992188,471.8370056152344,403.913330078125,454621,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-22,472.2969970703125,472.2969970703125,469.9949951171875,472.2969970703125,404.30712890625,473003,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-26,477.3609924316406,481.5039978027344,472.7569885253906,479.2019958496094,410.21807861328125,561237,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-27,480.12200927734375,482.8840026855469,476.4400024414063,478.281005859375,409.4297180175781,417953,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-28,478.281005859375,484.2659912109375,477.3609924316406,484.2659912109375,414.5530700683594,481105,5.0,5.0,13.0,0.0,8.0,,,,
2014-08-29,484.2659912109375,485.1860046386719,473.2179870605469,475.0589904785156,406.6714782714844,843448,5.0,5.0,14.0,0.0,8.0,,,,
2014-09-01,472.7569885253906,480.12200927734375,472.7569885253906,480.12200927734375,411.0056457519531,330594,5.0,5.0,14.0,0.0,8.0,,,,
2014-09-02,478.281005859375,482.8840026855469,477.8210144042969,482.4240112304688,412.9762878417969,634141,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-03,482.4240112304688,488.8689880371094,481.5039978027344,482.4240112304688,412.9762878417969,514771,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-04,481.0429992675781,483.80499267578125,477.8210144042969,480.5830078125,411.4002685546875,773626,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-05,479.6619873046875,481.0429992675781,475.9800109863281,476.8999938964844,408.2475280761719,814192,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-08,475.5190124511719,476.8999938964844,468.1539916992188,471.3760070800781,403.5187072753906,487755,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-09,472.2969970703125,472.7569885253906,468.614013671875,472.2969970703125,404.30712890625,772085,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-10,474.5989990234375,474.5989990234375,465.3919982910156,466.31298828125,399.1845703125,528940,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-11,470.45599365234375,475.5190124511719,468.1539916992188,469.07501220703125,401.5489807128906,1617113,6.0,5.0,13.0,0.0,8.0,,,,
2014-09-12,466.7730102539063,474.2300109863281,466.7730102539063,472.7569885253906,404.7008972167969,777586,6.0,5.0,13.0,0.0,8.0,,,,
2014-09-15,470.45599365234375,474.5989990234375,468.614013671875,472.2969970703125,404.30712890625,318811,6.0,5.0,13.0,0.0,8.0,,,,
2014-09-16,473.2179870605469,473.6780090332031,466.7730102539063,472.7569885253906,404.7008972167969,643326,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-17,475.5190124511719,476.4400024414063,468.614013671875,469.07501220703125,401.5489807128906,552672,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-18,470.9159851074219,475.9800109863281,470.9159851074219,475.0589904785156,406.6714782714844,562371,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-19,479.2019958496094,482.8840026855469,475.4819946289063,478.281005859375,409.4297180175781,1295233,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-22,474.5989990234375,477.3609924316406,472.7569885253906,475.0589904785156,406.6714782714844,466121,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-23,473.6780090332031,473.6780090332031,454.8970031738281,458.0270080566406,392.09130859375,2017943,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-24,458.0270080566406,458.76300048828125,445.7820129394531,449.37298583984375,384.6831665039063,1450479,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-25,451.3980102539063,457.5660095214844,445.41400146484375,448.54400634765625,383.9734802246094,2785992,5.0,5.0,13.0,0.0,8.0,,,,
2014-09-26,447.34698486328125,453.1470031738281,442.28399658203125,451.12200927734375,386.1803588867188,1382334,5.0,5.0,13.0,0.0,8.0,,,,
