Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-01-02,402.0,407.614990234375,399.2999877929688,406.1000061035156,305.1763610839844,5725322.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-03,404.7999877929688,411.2999877929688,402.1000061035156,407.7999877929688,306.453857421875,3590581.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-06,405.8999938964844,416.5719909667969,403.2999877929688,414.0,311.1130065917969,5174883.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-07,413.70001220703125,428.7999877929688,413.1000061035156,428.20001220703125,321.7840576171875,8204370.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-08,429.6000061035156,437.5,428.6000061035156,434.1000061035156,326.2177734375,10785154.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-09,434.0,443.0,424.2999877929688,428.6000061035156,322.0846252441406,9915415.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-10,427.5,433.70001220703125,423.20001220703125,427.8999938964844,321.55859375,9111907.0,0.0,0.0,1.0,0.0,0.0,,,,
2014-01-13,427.8999938964844,434.7999877929688,427.8999938964844,430.5,323.512451171875,5298311.0,0.0,0.0,1.0,0.0,0.0,,,,
2014-01-14,425.8999938964844,435.5,420.0,433.7999877929688,325.9922790527344,6211335.0,0.0,0.0,1.0,0.0,0.0,,,,
2014-01-15,434.0,440.2999877929688,429.3999938964844,439.2999877929688,330.12548828125,6534418.0,0.0,0.0,1.0,0.0,0.0,,,,
2014-01-16,442.0,442.7999877929688,432.6000061035156,433.5,325.76690673828125,7482578.0,0.0,0.0,1.0,0.0,0.0,,,,
2014-01-17,433.5,435.3999938964844,425.6000061035156,427.20001220703125,321.03253173828125,9176040.0,0.0,0.0,1.0,0.0,0.0,,,,
2014-01-20,427.3999938964844,429.5,425.1000061035156,425.7999877929688,319.98046875,6011526.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-21,427.2999877929688,433.70001220703125,426.0050048828125,431.3999938964844,324.1888122558594,7985171.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-01-22,431.1000061035156,438.6000061035156,431.1000061035156,437.0,328.39703369140625,4763748.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-01-23,436.3999938964844,439.3999938964844,426.20001220703125,427.3999938964844,321.1828308105469,7636404.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-01-24,428.5,431.1000061035156,405.70001220703125,406.2999877929688,305.3266296386719,12133291.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-01-27,406.7999877929688,408.8999938964844,396.7999877929688,400.6000061035156,301.0431823730469,8917572.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-01-28,403.1000061035156,408.6000061035156,400.5,407.7999877929688,306.453857421875,7776492.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-01-29,413.0,415.8999938964844,396.70001220703125,403.20001220703125,302.99700927734375,9504856.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-01-30,405.0,419.70001220703125,405.0,418.70001220703125,314.64501953125,8338881.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-01-31,418.0,418.3500061035156,405.5,416.70001220703125,313.1419982910156,6896448.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-02-03,418.0,423.3999938964844,412.6000061035156,414.3999938964844,311.41363525390625,6246324.0,3.0,0.0,1.0,0.0,0.0,,,,
2014-02-04,411.3999938964844,417.1000061035156,402.5,411.20001220703125,309.0088806152344,7097029.0,3.0,0.0,1.0,0.0,0.0,,,,
2014-02-05,405.8999938964844,417.8999938964844,405.4070129394531,412.6000061035156,310.0609436035156,7527039.0,3.0,0.0,1.0,0.0,0.0,,,,
2014-02-06,414.2999877929688,426.7669982910156,413.5499877929688,422.5,317.5005798339844,10402138.0,3.0,0.0,1.0,0.0,0.0,,,,
2014-02-07,424.3999938964844,428.70001220703125,422.8999938964844,428.2999877929688,321.8591613769531,6427645.0,3.0,0.0,1.0,0.0,0.0,,,,
2014-02-10,430.2999877929688,430.70001220703125,420.20001220703125,423.5,318.2520446777344,3597953.0,3.0,0.0,1.0,0.0,0.0,,,,
2014-02-11,426.0,429.5,424.6600036621094,428.1000061035156,321.7088928222656,4138434.0,3.0,0.0,1.0,0.0,0.0,,,,
2014-02-12,430.2999877929688,435.0230102539063,425.8999938964844,429.6000061035156,322.8361511230469,3625726.0,3.0,0.0,1.0,0.0,0.0,,,,
2014-02-13,429.6000061035156,442.1210021972656,421.1000061035156,442.0,332.15447998046875,9380735.0,3.0,0.0,1.0,0.0,0.0,,,,
2014-02-14,443.7999877929688,454.5,443.1000061035156,446.3999938964844,335.4609680175781,10104032.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-17,446.2999877929688,449.3980102539063,443.2999877929688,444.20001220703125,333.8077392578125,3926147.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-18,446.6000061035156,451.10400390625,443.5,449.8999938964844,338.0911560058594,5185130.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-19,448.7999877929688,451.3999938964844,444.8999938964844,447.3999938964844,336.2124938964844,3721804.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-20,442.8999938964844,451.0060119628906,437.30499267578125,450.5,338.54205322265625,5266504.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-21,452.0,453.4859924316406,442.85198974609375,447.70001220703125,336.4379577636719,4985772.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-24,446.1000061035156,453.2999877929688,443.70001220703125,445.5,334.7846374511719,5481899.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-25,445.20001220703125,452.5,443.8999938964844,451.70001220703125,339.44384765625,9850089.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-26,450.7999877929688,457.20001220703125,450.6000061035156,454.6000061035156,341.6231384277344,6222780.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-27,453.7999877929688,454.489990234375,443.9330139160156,451.7999877929688,339.51898193359375,8365475.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-02-28,440.0,448.0,434.0,437.0,328.39703369140625,14887287.0,4.0,0.0,1.0,0.0,0.0,,,,
2014-03-03,434.7999877929688,434.82501220703125,419.3999938964844,422.7999877929688,317.7260437011719,10233104.0,6.0,1.0,1.0,0.0,0.0,,,,
2014-03-04,427.0,449.1570129394531,426.20001220703125,439.8999938964844,330.5763854980469,7337403.0,6.0,1.0,1.0,0.0,0.0,,,,
2014-03-05,437.3999938964844,445.5,436.7999877929688,442.3999938964844,332.4550476074219,6962900.0,6.0,1.0,2.0,0.0,0.0,,,,
2014-03-06,442.5,450.8999938964844,442.5,447.20001220703125,336.06219482421875,7479839.0,7.0,1.0,2.0,0.0,0.0,,,,
2014-03-07,447.20001220703125,453.0,441.0,441.0,331.40301513671875,7892206.0,7.0,1.0,2.0,0.0,0.0,,,,
2014-03-10,438.8999938964844,449.0790100097656,432.5,433.1000061035156,325.46630859375,7378678.0,8.0,1.0,2.0,0.0,0.0,,,,
2014-03-11,435.0,448.6000061035156,435.0,444.0,333.657470703125,7277738.0,9.0,2.0,2.0,0.0,0.0,,,,
2014-03-12,446.3999938964844,451.3999938964844,437.7999877929688,444.7999877929688,334.25860595703125,7361641.0,10.0,2.0,2.0,0.0,0.0,,,,
2014-03-13,443.3999938964844,450.3999938964844,432.8999938964844,432.8999938964844,325.31597900390625,7846924.0,10.0,2.0,2.0,0.0,0.0,,,,
