Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-03-11,3340.0,3352.0,3315.0,3334.5,2445.468017578125,3689062.0,10.0,1.0,1.0,1.0,1.0,,,,
2014-03-12,3226.0,3240.0,3205.5,3218.0,2431.03857421875,3632186.0,10.0,1.0,1.0,1.0,1.0,,,,
2014-03-13,3220.0,3230.5,3196.5,3200.0,2417.440673828125,3173841.0,10.0,1.0,1.0,1.0,1.0,,,,
2014-03-14,3189.5,3241.5,3188.5,3224.0,2435.571533203125,4214934.0,10.0,1.0,1.0,1.0,1.0,,,,
2014-03-17,3224.0,3224.0,3179.0,3200.5,2417.818603515625,3161903.0,10.0,1.0,1.0,1.0,1.0,,,,
2014-03-18,3195.0,3266.5,3162.0,3253.0,2457.479736328125,3094962.0,10.0,1.0,1.0,1.0,1.0,,,,
2014-03-19,3258.0,3264.0,3221.5,3233.0,2442.37109375,2532447.0,10.0,1.0,1.0,1.0,1.0,,,,
2014-03-20,3221.0,3225.830078125,3189.0,3214.5,2428.39501953125,3187574.0,10.0,1.0,1.0,1.0,1.0,,,,
2014-03-21,3208.0,3244.5,3200.5,3239.0,2446.90283203125,5478963.0,10.0,1.0,1.0,1.0,1.0,,,,
2014-03-24,3230.5,3230.5,3200.5,3213.5,2427.63916015625,3729330.0,10.0,1.0,2.0,1.0,1.0,,,,
2014-03-25,3220.5,3251.5,3211.5,3250.5,2455.59130859375,2723053.0,10.0,1.0,2.0,1.0,1.0,,,,
2014-03-26,3246.5,3270.0,3224.0,3235.0,2443.88134765625,3335211.0,11.0,1.0,2.0,1.0,1.0,,,,
2014-03-27,3224.5,3287.0,3216.699951171875,3287.0,2483.1650390625,2925501.0,11.0,1.0,2.0,1.0,1.0,,,,
2014-03-28,3287.5,3340.0,3274.0,3340.0,2523.20361328125,3850402.0,11.0,1.0,3.0,1.0,1.0,,,,
2014-03-31,3357.0,3446.14990234375,3322.0,3335.5,2519.803955078125,4088637.0,11.0,1.0,3.0,1.0,1.0,,,,
2014-04-01,3345.5,3355.639892578125,3300.64990234375,3330.5,2516.02685546875,3971480.0,11.0,1.0,3.0,1.0,1.0,,,,
2014-04-02,3339.0,3339.0,3302.0,3307.0,2498.274169921875,2233884.0,11.0,1.0,3.0,1.0,1.0,,,,
2014-04-03,3312.5,3325.0,3298.0,3323.5,2510.738525390625,2810133.0,11.0,1.0,3.0,1.0,1.0,,,,
2014-04-04,3360.0,3360.0,3320.0,3346.5,2528.1142578125,3161298.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-07,3323.0,3356.5,3315.97998046875,3328.5,2514.51611328125,2123648.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-08,3316.0,3395.5,3305.5,3390.0,2560.976318359375,4041790.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-09,3392.5,3431.0,3377.0,3400.0,2568.530517578125,2844050.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-10,3413.0,3433.580078125,3391.5,3428.0,2589.68359375,2126165.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-11,3405.5,3497.39990234375,3383.72998046875,3392.5,2562.864990234375,2421060.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-14,3380.5,3545.89990234375,3365.0,3451.0,2607.058837890625,4138347.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-15,3445.0,3467.0,3421.0,3435.5,2595.34912109375,2827821.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-16,3446.0,3452.0,3407.0,3415.5,2580.240478515625,3525405.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-17,3414.5,3414.5,3363.5,3407.0,2573.81884765625,3881408.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-22,3407.0,3444.5,3392.25,3423.5,2586.283935546875,4771976.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-23,3435.5,3459.5,3411.5,3417.0,2581.373779296875,2544743.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-24,3430.0,3432.5,3384.5,3424.5,2587.03955078125,2036282.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-25,3411.5,3427.5,3395.0,3424.5,2587.03955078125,3379475.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-28,3424.5,3475.0,3408.0,3459.0,2613.102294921875,2267242.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-29,3489.5,3489.5,3449.0,3487.0,2634.2548828125,3603096.0,12.0,1.0,3.0,1.0,1.0,,,,
2014-04-30,3430.0,3500.320068359375,3399.0,3417.0,2581.373779296875,3800800.0,13.0,1.0,3.0,1.0,1.0,-1.0,2.400566816329956,-0.8092462420463562,-1.049835443496704
2014-05-01,3418.0,3461.5,3406.0,3449.0,2605.548095703125,1276052.0,13.0,1.0,3.0,1.0,1.0,,,,
2014-05-02,3444.5,3449.0,3380.5,3396.5,2565.88671875,2856775.0,13.0,1.0,3.0,1.0,1.0,,,,
2014-05-06,3411.5,3416.89990234375,3362.5,3366.5,2543.222900390625,3395922.0,13.0,1.0,3.0,1.0,1.0,,,,
2014-05-07,3374.0,3415.5,3371.0,3415.5,2580.240478515625,2550949.0,13.0,1.0,3.0,1.0,1.0,,,,
2014-05-08,3430.0,3449.5,3417.0,3436.0,2595.7275390625,2660114.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-09,3430.5,3446.0,3405.2900390625,3417.5,2581.751708984375,3276684.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-12,3469.0,3478.5,3451.0,3458.5,2612.725341796875,2236209.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-13,3471.5,3473.0,3435.0,3450.5,2606.680908203125,2312924.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-14,3455.0,3467.5,3429.0,3464.5,2617.257568359375,1787587.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-15,3460.0,3478.0,3430.5,3466.5,2618.76806640625,2729474.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-16,3479.5,3527.0,3445.0,3513.0,2653.896728515625,3943751.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-19,3527.0,3547.0,3513.5,3528.0,2665.228515625,2776192.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-20,3539.5,3539.5,3484.0,3503.5,2646.7197265625,1553824.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-21,3507.0,3526.179931640625,3501.0,3526.0,2663.717529296875,3102575.0,13.0,1.0,4.0,1.0,1.0,,,,
2014-05-22,3586.5,3625.0,3543.0,3543.0,2676.559814453125,3744354.0,14.0,2.0,4.0,1.0,1.0,1.0,-0.7302303314208984,-0.1043735221028328,1.201081395149231
2014-05-23,3548.0,3553.0,3503.0,3515.5,2655.785400390625,1529878.0,14.0,2.0,4.0,1.0,1.0,,,,
2014-05-27,3531.5,3550.0,3508.0,3537.5,2672.40478515625,2084794.0,14.0,3.0,4.0,2.0,1.0,,,,
2014-05-28,3532.0,3544.14990234375,3504.5,3537.0,2672.027587890625,1534862.0,14.0,3.0,4.0,2.0,1.0,,,,
2014-05-29,3537.5,3598.5,3532.85009765625,3579.0,2703.755859375,1243540.0,14.0,3.0,4.0,2.0,1.0,,,,
2014-05-30,3576.0,3622.739990234375,3570.75,3600.5,2719.998291015625,2993739.0,15.0,3.0,4.0,2.0,1.0,1.0,-1.876022696495056,-0.14915001392364502,2.359628915786743
2014-06-02,3616.5,3616.5,3571.5,3584.5,2707.911376953125,1901235.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-03,3581.0,3589.0,3536.0,3569.5,2696.579345703125,2361203.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-04,3570.0,3589.5,3553.0,3568.5,2695.824462890625,1851334.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-05,3568.5,3579.0,3527.5,3535.0,2670.5166015625,2055782.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-06,3551.5,3553.5,3506.0,3541.0,2675.049560546875,2157587.0,13.0,3.0,4.0,2.0,1.0,,,,
2014-06-09,3548.5,3552.5,3526.5,3531.5,2667.8720703125,1492421.0,13.0,3.0,4.0,2.0,1.0,,,,
2014-06-10,3533.5,3552.590087890625,3500.0,3545.5,2678.448974609375,2238349.0,14.0,3.0,4.0,2.0,1.0,,,,
2014-06-11,3551.0,3562.5,3525.0,3543.0,2676.559814453125,2090130.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-12,3556.5,3574.0,3552.0,3555.5,2686.003173828125,1838013.0,15.0,3.0,4.0,2.0,1.0,0.0,-1.8742300271987915,3.3858962059021,-1.193553805351257
2014-06-13,3538.5,3556.5,3503.0,3520.0,2659.1845703125,2671415.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-16,3527.0,3548.5,3507.5,3514.5,2655.0302734375,1888276.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-17,3530.0,3558.0,3516.0,3544.5,2677.693115234375,1825344.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-18,3557.0,3578.5,3537.5,3542.0,2675.80517578125,1853910.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-19,3567.5,3601.0,3555.0,3585.0,2708.2890625,2644925.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-06-20,3586.5,3606.0,3573.5,3596.0,2716.598876953125,3566183.0,16.0,3.0,4.0,2.0,1.0,,,,
2014-06-23,3598.5,3614.0,3541.0,3544.5,2677.693115234375,2930902.0,16.0,3.0,4.0,2.0,1.0,,,,
2014-06-24,3549.0,3574.5,3539.5,3560.0,2689.402587890625,1786514.0,16.0,3.0,4.0,2.0,1.0,,,,
2014-06-25,3550.5,3563.5,3516.0,3522.0,2660.6953125,2211537.0,17.0,3.0,4.0,2.0,1.0,,,,
2014-06-26,3528.0,3528.0,3465.5,3495.0,2640.299072265625,3042022.0,16.0,3.0,4.0,2.0,1.0,-1.0,2.498697519302368,-1.023396134376526,-0.8399833440780641
2014-06-27,3498.5,3503.0,3471.0,3476.0,2625.9453125,1915679.0,16.0,3.0,4.0,2.0,1.0,,,,
2014-06-30,3473.5,3494.5,3467.5,3478.0,2627.4560546875,2634421.0,16.0,3.0,4.0,2.0,1.0,,,,
2014-07-01,3481.0,3524.0,3463.5,3524.0,2662.20654296875,1713221.0,16.0,3.0,4.0,2.0,1.0,,,,
2014-07-02,3524.0,3535.5,3502.5,3531.5,2667.8720703125,2020807.0,16.0,3.0,4.0,2.0,1.0,,,,
2014-07-03,3524.5,3584.5,3519.0,3584.0,2707.533935546875,2512872.0,16.0,3.0,4.0,2.0,1.0,,,,
2014-07-04,3588.0,3615.0,3569.5,3603.0,2721.8876953125,1876725.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-07-07,3599.0,3606.9599609375,3572.5,3575.0,2700.734619140625,2067349.0,15.0,3.0,4.0,2.0,1.0,0.0,-2.321574687957764,3.1554408073425293,-0.5442155599594116
2014-07-08,3591.5,3594.0,3554.5,3555.5,2686.003173828125,1724010.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-07-09,3542.5,3557.0,3540.5,3547.5,2679.960205078125,1782326.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-07-10,3538.5,3552.39990234375,3509.5,3521.0,2659.9404296875,2533890.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-07-11,3560.0,3598.0,3518.0,3528.0,2665.228515625,2690695.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-07-14,3551.5,3606.0,3539.449951171875,3595.5,2716.22119140625,1990922.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-07-15,3588.0,3593.0,3522.0,3532.0,2668.25,2782923.0,16.0,3.0,4.0,2.0,1.0,,,,
2014-07-16,3553.0,3555.5,3486.5,3508.5,2650.4970703125,2991659.0,17.0,3.0,4.0,2.0,1.0,,,,
2014-07-17,3508.0,3549.5,3490.5,3535.0,2670.5166015625,2309850.0,15.0,4.0,4.0,2.0,1.0,,,,
2014-07-18,3534.0,3547.0,3514.5,3532.0,2668.25,2119407.0,15.0,4.0,4.0,2.0,1.0,,,,
2014-07-21,3500.0,3514.5,3489.5,3500.0,2644.075927734375,1668547.0,15.0,3.0,4.0,2.0,1.0,0.0,-0.23567266762256625,1.0844770669937134,-0.6750577092170715
2014-07-22,3515.5,3530.5,3504.0,3528.5,2665.606201171875,1917307.0,15.0,3.0,4.0,2.0,1.0,,,,
2014-07-23,3526.0,3558.0,3510.25,3550.0,2681.84814453125,1866234.0,14.0,3.0,3.0,1.0,0.0,,,,
2014-07-24,3555.0,3574.5,3533.0,3557.0,2687.136474609375,1553234.0,12.0,3.0,3.0,1.0,0.0,,,,
2014-07-25,3542.0,3556.0,3527.0,3539.5,2673.915771484375,1449423.0,12.0,3.0,3.0,1.0,0.0,,,,
2014-07-28,3549.0,3570.5,3535.0,3547.5,2679.960205078125,1518146.0,14.0,3.0,3.0,1.0,0.0,,,,
2014-07-29,3537.0,3569.5,3536.10009765625,3567.5,2695.069091796875,2105878.0,14.0,3.0,3.0,1.0,0.0,,,,
2014-07-30,3551.0,3559.5,3520.0,3523.5,2661.8291015625,3180690.0,14.0,3.0,3.0,1.0,1.0,1.0,-2.59054759144783,-0.4123042821884155,3.378690481185914
2014-07-31,3515.0,3528.5,3481.0,3483.0,2631.233642578125,2961606.0,16.0,3.0,4.0,1.0,1.0,,,,
2014-08-01,3485.0,3491.5,3414.0,3443.5,2601.392822265625,2434940.0,15.0,3.0,4.0,1.0,1.0,,,,
2014-08-04,3453.0,3456.0,3407.5,3417.5,2581.751708984375,2016971.0,15.0,3.0,4.0,1.0,1.0,,,,
2014-08-05,3418.5,3462.0,3418.5,3445.0,2602.52587890625,1502782.0,15.0,3.0,4.0,1.0,1.0,,,,
2014-08-06,3435.0,3454.0,3407.0,3447.0,2604.036865234375,2917947.0,15.0,3.0,4.0,1.0,1.0,0.0,-1.7384039163589478,3.4231863021850586,-1.241823434829712
2014-08-07,3452.0,3453.5,3413.5,3416.5,2580.9951171875,1844936.0,15.0,3.0,4.0,1.0,1.0,,,,
2014-08-08,3406.0,3425.5,3385.5,3418.0,2582.128662109375,2463317.0,16.0,3.0,4.0,1.0,1.0,,,,
2014-08-11,3442.0,3469.0,3430.0,3448.5,2605.169921875,2019359.0,16.0,3.0,4.0,1.0,2.0,,,,
2014-08-12,3451.0,3459.5,3436.0,3448.0,2604.79248046875,1404459.0,16.0,3.0,4.0,1.0,2.0,,,,
2014-08-13,3476.5,3492.5,3458.72998046875,3478.5,2627.833740234375,1509023.0,16.0,3.0,4.0,1.0,2.0,,,,
2014-08-14,3475.5,3521.5,3464.27001953125,3501.5,2645.208984375,1958627.0,16.0,3.0,4.0,1.0,2.0,,,,
2014-08-15,3500.0,3549.5,3497.5,3519.0,2658.429443359375,2008602.0,16.0,3.0,3.0,1.0,2.0,,,,
2014-08-18,3537.0,3557.0,3519.5,3550.5,2682.2255859375,1606712.0,16.0,3.0,3.0,1.0,2.0,,,,
2014-08-19,3591.5,3594.0,3562.0,3581.5,2705.6455078125,8210694.0,15.0,3.0,3.0,1.0,2.0,,,,
2014-08-20,3539.5,3539.5,3501.5,3517.5,2693.012939453125,2119750.0,15.0,3.0,3.0,1.0,2.0,0.0,0.31940606236457825,0.4426221251487732,-0.8990424871444702
2014-08-21,3517.5,3542.5,3400.0,3516.5,2692.246826171875,1293759.0,15.0,3.0,2.0,1.0,2.0,,,,
2014-08-22,3525.5,3525.5,3483.0,3498.5,2678.466064453125,1281230.0,15.0,3.0,2.0,1.0,2.0,,,,
2014-08-26,3569.5,3569.5,3518.0,3530.5,2702.96533203125,1602588.0,15.0,3.0,2.0,1.0,2.0,0.0,-1.3273195028305054,1.9659074544906616,-0.7582652568817139
2014-08-27,3535.0,3535.5,3502.5,3531.0,2703.3486328125,2326908.0,15.0,3.0,2.0,1.0,2.0,,,,
2014-08-28,3535.5,3546.5,3518.590087890625,3530.0,2702.582763671875,1644935.0,15.0,3.0,2.0,1.0,2.0,,,,
2014-08-29,3540.0,3563.0,3485.75,3553.5,2720.574462890625,2977076.0,14.0,3.0,2.0,2.0,2.0,,,,
2014-09-01,3543.5,3564.0,3526.0,3552.0,2719.42626953125,1127385.0,14.0,3.0,2.0,2.0,2.0,,,,
2014-09-02,3559.0,3583.5,3548.5,3565.5,2729.76171875,1530459.0,14.0,3.0,2.0,2.0,2.0,,,,
2014-09-03,3580.0,3600.0,3568.0,3568.5,2732.058837890625,2696502.0,14.0,3.0,2.0,2.0,2.0,,,,
2014-09-04,3537.5,3608.0,3531.0,3597.0,2753.878173828125,3225888.0,14.0,3.0,2.0,2.0,2.0,,,,
2014-09-05,3593.5,3596.5,3570.5,3584.0,2743.92529296875,1650971.0,14.0,3.0,2.0,2.0,2.0,,,,
2014-09-08,3576.5,3608.5,3554.5,3607.5,2761.917236328125,2376655.0,14.0,3.0,2.0,2.0,2.0,,,,
2014-09-09,3590.0,3605.0,3587.0,3594.5,2751.964111328125,1357911.0,14.0,3.0,2.0,2.0,2.0,,,,
2014-09-10,3584.5,3629.2099609375,3557.0,3615.5,2768.0419921875,2090634.0,14.0,3.0,2.0,2.0,2.0,,,,
2014-09-11,3619.0,3630.0,3601.0,3620.0,2771.487548828125,1612271.0,14.0,4.0,2.0,2.0,2.0,,,,
2014-09-12,3635.0,3650.0,3625.199951171875,3629.5,2778.760498046875,2528167.0,14.0,4.0,2.0,2.0,2.0,0.0,-1.7233810424804688,3.207014560699463,-1.3142532110214231
2014-09-15,3612.5,3649.5,3611.5,3633.5,2781.822998046875,2312835.0,14.0,4.0,2.0,2.0,2.0,,,,
2014-09-16,3640.0,3640.0,3589.0,3601.5,2757.3232421875,3348654.0,14.0,4.0,2.0,2.0,2.0,,,,
2014-09-17,3612.5,3650.010009765625,3602.5,3609.5,2763.4482421875,1990326.0,14.0,4.0,2.0,2.0,2.0,,,,
2014-09-18,3616.5,3619.0,3596.0,3615.0,2767.659423828125,2318844.0,14.0,4.0,2.0,2.0,2.0,0.0,-2.0856001377105717,3.041717052459717,-0.9198636412620544
2014-09-19,3656.5,3656.5,3624.5,3629.0,2778.377685546875,12425065.0,14.0,4.0,2.0,2.0,2.0,,,,
2014-09-22,3635.0,3635.0,3586.5,3617.5,2769.5732421875,1495134.0,13.0,4.0,2.0,2.0,2.0,,,,
2014-09-23,3623.0,3628.0,3533.0,3543.5,2712.91845703125,2537045.0,13.0,4.0,2.0,2.0,2.0,,,,
2014-09-24,3538.0,3574.0,3525.75,3567.0,2730.909912109375,5978144.0,13.0,4.0,2.0,2.0,2.0,,,,
2014-09-25,3578.0,3588.0,3506.5,3529.0,2701.816650390625,2641072.0,13.0,4.0,2.0,2.0,2.0,,,,
2014-09-26,3530.0,3530.0,3485.0,3506.0,2684.208251953125,1834562.0,13.0,4.0,2.0,2.0,2.0,,,,
2014-09-29,3517.5,3517.5,3480.5,3502.0,2681.145751953125,2100439.0,13.0,4.0,1.0,2.0,2.0,,,,
2014-09-30,3511.0,3514.5,3469.5,3482.0,2665.833740234375,3586514.0,13.0,4.0,1.0,2.0,2.0,,,,
2014-10-01,3486.5,3500.02001953125,3465.0,3480.0,2664.30224609375,2483123.0,13.0,4.0,1.0,2.0,2.0,,,,
2014-10-02,3480.0,3494.0,3453.260009765625,3455.0,2645.162353515625,2460387.0,13.0,4.0,1.0,2.0,2.0,,,,
2014-10-03,3478.5,3504.5,3456.5,3475.5,2660.856689453125,2009641.0,13.0,4.0,1.0,2.0,3.0,,,,
2014-10-06,3467.5,3502.5,3467.5,3480.5,2664.685302734375,1785056.0,13.0,4.0,1.0,2.0,3.0,,,,
2014-10-07,3477.0,3480.0,3440.5,3456.0,2645.92822265625,2219400.0,13.0,4.0,1.0,2.0,3.0,,,,
2014-10-08,3455.5,3485.5,3428.550048828125,3475.0,2660.474609375,2090060.0,13.0,4.0,1.0,2.0,3.0,,,,
2014-10-09,3509.0,3516.5,3475.0,3480.5,2664.685302734375,2642041.0,13.0,4.0,1.0,2.0,3.0,,,,
2014-10-10,3457.0,3468.5,3414.0,3427.0,2623.725341796875,2873842.0,13.0,4.0,1.0,2.0,4.0,,,,
2014-10-13,3409.0,3422.0,3389.0,3415.5,2614.92138671875,2597295.0,12.0,3.0,1.0,2.0,4.0,1.0,-2.0258245468139653,-0.06452341377735138,1.9335120916366575
2014-10-14,3404.5,3435.0,3369.050048828125,3430.0,2626.022705078125,3958913.0,12.0,4.0,1.0,2.0,4.0,,,,
2014-10-15,3433.0,3454.0,3389.0,3389.0,2594.6328125,4412917.0,12.0,3.0,1.0,1.0,4.0,,,,
2014-10-16,3424.0,3427.0,3347.0,3389.5,2595.015625,5401198.0,12.0,3.0,1.0,1.0,4.0,,,,
2014-10-17,3385.5,3459.0,3355.5,3455.5,2645.545166015625,3178612.0,12.0,3.0,1.0,1.0,4.0,,,,
2014-10-20,3458.5,3485.0,3411.25,3436.0,2630.615966796875,2306950.0,11.0,3.0,1.0,1.0,4.0,,,,
2014-10-21,3440.5,3468.0,3391.0,3466.5,2653.967041015625,3237997.0,11.0,3.0,1.0,1.0,4.0,,,,
2014-10-22,3350.0,3375.0,3303.0,3375.0,2583.914306640625,6587249.0,11.0,4.0,1.0,1.0,4.0,-2.0,4.785381555557251,-1.6946128606796265,-1.7556273341178894
