Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-01-02,452.0,452.0,441.70001220703125,444.2999877929688,322.99969482421875,5509586.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-03,444.20001220703125,445.2999877929688,442.2749938964844,443.0,322.0545654296875,3472969.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-06,442.70001220703125,445.6910095214844,439.0,443.0,322.0545654296875,3868821.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-07,443.0,457.1659851074219,441.0499877929688,454.20001220703125,330.19683837890625,10747552.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-08,455.6000061035156,460.20001220703125,453.1000061035156,460.20001220703125,334.5587463378906,7622054.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-09,461.0,466.81298828125,459.20001220703125,463.70001220703125,337.1032409667969,7086384.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-10,465.70001220703125,472.0,460.0,469.8999938964844,341.6105041503906,7042054.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-13,472.5,479.6440124511719,471.7049865722656,476.20001220703125,346.1905212402344,7003863.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-01-14,474.3999938964844,474.3999938964844,469.1780090332031,473.8999938964844,344.5184020996094,5736620.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-01-15,476.1000061035156,477.5,473.6000061035156,476.6000061035156,346.4812927246094,5222454.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-01-16,476.2999877929688,477.7340087890625,469.93701171875,472.0,343.13714599609375,3930028.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-01-17,475.20001220703125,481.1000061035156,472.5,476.3999938964844,346.3359069824219,7384322.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-20,475.0,477.8999938964844,473.2999877929688,477.1000061035156,346.84478759765625,2878876.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-21,477.20001220703125,480.1119995117188,473.49200439453125,474.70001220703125,345.10003662109375,4565296.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-22,474.7999877929688,478.5,472.6000061035156,477.2999877929688,346.9902038574219,4752892.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-23,476.20001220703125,478.625,469.0,470.8999938964844,342.33746337890625,6131490.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-24,471.5,475.70001220703125,455.70001220703125,456.6000061035156,331.941650390625,8316399.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-27,455.5,457.1000061035156,439.9280090332031,445.0,323.50860595703125,12867824.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-28,446.20001220703125,457.8999938964844,444.8999938964844,456.5,331.868896484375,7363131.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-29,459.8999938964844,460.4249877929688,444.1000061035156,450.8999938964844,327.79779052734375,6663136.0,1.0,0.0,1.0,0.0,0.0,,,,
2014-01-30,450.6000061035156,455.6000061035156,448.7999877929688,452.5,328.9609375,8488283.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-01-31,450.1000061035156,450.1000061035156,438.8370056152344,445.0,323.50860595703125,7931423.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-02-03,442.8999938964844,445.1000061035156,435.6000061035156,436.70001220703125,317.474609375,5553446.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-02-04,434.3999938964844,443.5,431.4410095214844,440.7999877929688,320.45526123046875,7332219.0,2.0,0.0,1.0,0.0,0.0,,,,
2014-02-05,440.6000061035156,443.7999877929688,438.6000061035156,439.8999938964844,319.8009338378906,4648370.0,2.0,0.0,2.0,0.0,0.0,,,,
2014-02-06,442.7999877929688,453.20001220703125,440.1000061035156,453.20001220703125,329.4698486328125,9874725.0,2.0,0.0,2.0,0.0,0.0,,,,
2014-02-07,455.7999877929688,459.70001220703125,450.8999938964844,456.2999877929688,331.7235107421875,6410824.0,2.0,0.0,2.0,0.0,0.0,,,,
2014-02-10,457.70001220703125,459.70001220703125,453.0,455.8999938964844,331.4327392578125,5155361.0,2.0,0.0,2.0,0.0,0.0,,,,
2014-02-11,458.0,461.3999938964844,453.3999938964844,457.70001220703125,332.7413024902344,7814459.0,2.0,0.0,2.0,0.0,0.0,,,,
2014-02-12,460.6000061035156,466.70001220703125,459.2999877929688,461.5,335.5037841796875,9071299.0,2.0,0.0,2.0,0.0,0.0,,,,
