Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-01-24,332.79998779296875,332.79998779296875,323.6499938964844,325.3999938964844,263.81509399414057,32590441.0,1.0,3.0,0.0,0.0,1.0,,,,
2014-01-27,321.3500061035156,328.29998779296875,319.20001220703125,321.29998779296875,260.49105834960943,23133941.0,2.0,3.0,0.0,0.0,1.0,,,,
2014-01-28,322.5,329.5790100097656,320.79998779296875,323.79998779296875,262.51788330078125,19459344.0,2.0,3.0,1.0,0.0,1.0,,,,
2014-01-29,328.6000061035156,334.3500061035156,320.8500061035156,323.79998779296875,262.51788330078125,33807085.0,2.0,3.0,1.0,0.0,1.0,,,,
2014-01-30,323.3500061035156,326.04998779296875,320.54998779296875,323.6499938964844,262.39633178710943,20506133.0,2.0,3.0,1.0,0.0,2.0,,,,
2014-01-31,322.6000061035156,325.6000061035156,317.75,322.5,261.46389770507807,27394017.0,2.0,3.0,1.0,0.0,2.0,,,,
2014-02-03,321.25,324.29998779296875,314.2080078125,314.8999938964844,255.30230712890625,34117706.0,2.0,3.0,1.0,0.0,2.0,,,,
2014-02-04,311.6000061035156,315.8500061035156,308.04998779296875,313.25,253.96463012695312,29452278.0,2.0,3.0,1.0,0.0,2.0,,,,
2014-02-05,312.1499938964844,315.70001220703125,309.79998779296875,313.0,253.76193237304688,23891465.0,2.0,3.0,1.0,0.0,2.0,,,,
2014-02-06,315.0,323.3999938964844,313.25,322.5,261.46389770507807,31500431.0,2.0,3.0,1.0,0.0,2.0,,,,
2014-02-07,325.0,327.3500061035156,321.75,325.3999938964844,263.81509399414057,25688318.0,3.0,3.0,1.0,0.0,2.0,,,,
2014-02-10,327.29998779296875,327.84698486328125,323.75,326.04998779296875,264.34207153320307,14062508.0,3.0,3.0,1.0,0.0,2.0,,,,
2014-02-11,328.70001220703125,334.0,325.1390075683594,332.8500061035156,269.8551025390625,32098652.0,3.0,3.0,1.0,0.0,2.0,,,,
2014-02-12,334.95001220703125,339.7130126953125,324.9859924316406,337.1499938964844,273.34127807617193,41268682.0,3.0,3.0,1.0,0.0,2.0,,,,
2014-02-13,337.0,339.7130126953125,328.45001220703125,332.04998779296875,269.20651245117193,33461264.0,3.0,3.0,1.0,0.0,2.0,,,,
2014-02-14,332.45001220703125,339.75,332.45001220703125,338.1000061035156,274.11148071289057,25877905.0,3.0,3.0,1.0,0.0,2.0,,,,
2014-02-17,340.0,345.5,337.6910095214844,344.04998779296875,278.93539428710943,28364860.0,3.0,3.0,1.0,0.0,2.0,,,,
2014-02-18,344.1499938964844,347.06201171875,339.25,345.3999938964844,280.0299072265625,31792883.0,3.0,3.0,1.0,0.0,2.0,,,,
2014-02-19,346.0,348.29998779296875,344.1499938964844,347.8500061035156,282.0162353515625,26874399.0,3.0,3.0,1.0,1.0,2.0,,,,
2014-02-20,341.5,347.0559997558594,336.6499938964844,340.45001220703125,276.0167236328125,33156727.0,3.0,3.0,1.0,1.0,2.0,,,,
2014-02-21,334.0,340.1499938964844,332.79400634765625,339.04998779296875,274.8817138671875,35102241.0,3.0,3.0,2.0,1.0,2.0,,,,
2014-02-24,337.1499938964844,345.6260070800781,334.6000061035156,336.5,272.8143310546875,28271022.0,3.0,4.0,2.0,1.0,2.0,,,,
2014-02-25,333.6499938964844,335.3500061035156,328.92498779296875,334.0,270.78744506835943,52771357.0,3.0,4.0,2.0,1.0,2.0,,,,
2014-02-26,332.70001220703125,335.54998779296875,328.8999938964844,329.8500061035156,267.42291259765625,26373971.0,3.0,4.0,2.0,1.0,2.0,,,,
2014-02-27,328.6000061035156,332.7699890136719,325.6000061035156,329.70001220703125,267.30130004882807,27654438.0,3.0,5.0,2.0,1.0,2.0,,,,
2014-02-28,329.04998779296875,331.32501220703125,326.75,329.20001220703125,266.89590454101557,22978142.0,3.0,5.0,3.0,1.0,2.0,,,,
2014-03-03,323.0,330.0,322.8500061035156,326.25,264.50421142578125,27223668.0,5.0,5.0,3.0,1.0,2.0,,,,
2014-03-04,337.0,337.52801513671875,330.45001220703125,331.8500061035156,269.04440307617193,43519662.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-05,328.29998779296875,334.6000061035156,328.29998779296875,332.20001220703125,269.32815551757807,22609879.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-06,334.3500061035156,342.6499938964844,334.3500061035156,339.95001220703125,275.611328125,27683182.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-07,339.6000061035156,340.5249938964844,322.25,324.8500061035156,263.369140625,40645783.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-10,319.1000061035156,326.6300048828125,314.0,317.0,257.00491333007807,48670961.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-11,318.0,326.6300048828125,312.20001220703125,313.20001220703125,253.9240264892578,50544799.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-12,311.0,312.1499938964844,304.0,309.5,250.92433166503903,55353311.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-13,311.75,312.5,303.75,304.70001220703125,247.0327911376953,28198830.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-14,302.1000061035156,306.92999267578125,295.79998779296875,297.0,240.7900695800781,51900519.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-17,298.1000061035156,309.3500061035156,297.53399658203125,306.6000061035156,248.57321166992188,41471848.0,6.0,5.0,3.0,1.0,2.0,,,,
2014-03-18,307.79998779296875,314.1000061035156,305.1000061035156,311.45001220703125,252.50526428222656,37811343.0,6.0,6.0,3.0,1.0,2.0,,,,
2014-03-19,310.0,310.3500061035156,299.6000061035156,301.29998779296875,244.27622985839844,37374666.0,6.0,6.0,3.0,1.0,2.0,,,,
2014-03-20,299.8500061035156,304.2749938964844,298.29998779296875,301.3500061035156,244.3167724609375,29492499.0,6.0,6.0,3.0,1.0,2.0,,,,
2014-03-21,303.0,307.5,300.8500061035156,303.6000061035156,246.14093017578125,50992543.0,6.0,6.0,4.0,1.0,2.0,,,,
2014-03-24,304.5,310.6000061035156,303.29998779296875,305.75,247.884033203125,21326944.0,6.0,6.0,4.0,1.0,2.0,,,,
2014-03-25,307.95001220703125,312.95001220703125,307.8500061035156,312.0,252.9511566162109,24206837.0,6.0,6.0,4.0,1.0,2.0,,,,
2014-03-26,314.0,316.37200927734375,309.6000061035156,311.1000061035156,252.22146606445312,19491247.0,6.0,6.0,4.0,1.0,2.0,,,,
2014-03-27,308.0,310.79998779296875,304.75,307.1000061035156,248.9785461425781,24275456.0,6.0,6.0,5.0,1.0,2.0,,,,
2014-03-28,311.1499938964844,316.0,310.5140075683594,313.25,253.96463012695312,18919576.0,6.0,6.0,5.0,1.0,2.0,,,,
2014-03-31,314.25,316.15399169921875,307.1000061035156,308.79998779296875,250.35679626464844,23972192.0,6.0,7.0,5.0,1.0,2.0,,,,
2014-04-01,311.25,313.0,308.3500061035156,309.3999938964844,250.8432464599609,21543233.0,9.0,7.0,5.0,1.0,2.0,,,,
2014-04-02,310.0,315.79998779296875,309.3500061035156,313.29998779296875,254.00511169433597,24698398.0,9.0,7.0,6.0,1.0,2.0,,,,
2014-04-03,312.45001220703125,315.3999938964844,310.54998779296875,313.25,253.96463012695312,19619117.0,9.0,7.0,6.0,1.0,2.0,,,,
2014-04-04,312.8500061035156,320.0119934082031,312.6499938964844,318.70001220703125,258.38311767578125,22063078.0,9.0,7.0,6.0,1.0,2.0,,,,
2014-04-07,315.6499938964844,319.29998779296875,312.47601318359375,316.6499938964844,256.72109985351557,22850963.0,9.0,7.0,6.0,1.0,2.0,,,,
2014-04-08,317.29998779296875,320.07000732421875,312.2250061035156,316.0,256.19412231445307,29137523.0,9.0,7.0,6.0,2.0,2.0,,,,
2014-04-09,314.8999938964844,320.0,312.6000061035156,312.75,253.5592498779297,26572575.0,9.0,7.0,6.0,2.0,2.0,,,,
2014-04-10,313.0,316.79998779296875,310.3500061035156,314.29998779296875,254.8158264160156,17765259.0,9.0,7.0,6.0,2.0,2.0,,,,
2014-04-11,310.6499938964844,315.6759948730469,309.20001220703125,311.6000061035156,252.62689208984372,19000617.0,9.0,7.0,6.0,2.0,2.0,,,,
2014-04-14,312.5,318.1000061035156,312.5,317.8999938964844,257.73452758789057,26938148.0,9.0,7.0,6.0,2.0,2.0,,,,
2014-04-15,316.45001220703125,318.1499938964844,311.04998779296875,312.3999938964844,253.27545166015625,20558013.0,9.0,7.0,7.0,2.0,2.0,,,,
2014-04-16,314.6499938964844,317.3999938964844,310.95001220703125,313.95001220703125,254.5321350097656,19029858.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-04-17,314.25,315.8500061035156,311.25,314.1499938964844,254.69419860839844,21223792.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-04-22,313.0,316.54998779296875,310.25,314.8500061035156,255.2617950439453,20354833.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-04-23,315.29998779296875,316.20001220703125,313.0,315.04998779296875,255.4239196777344,13838791.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-04-24,316.54998779296875,319.239013671875,315.0,316.0,256.19412231445307,18143555.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-04-25,315.0,316.79998779296875,314.04998779296875,316.0,256.19412231445307,12809795.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-04-28,316.25,316.2879943847656,310.54998779296875,312.54998779296875,253.39703369140625,16915695.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-04-29,312.75,315.6499938964844,310.95001220703125,315.54998779296875,255.82933044433597,14411373.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-04-30,313.3500061035156,319.54998779296875,311.8500061035156,318.5,258.220947265625,55779305.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-05-01,319.95001220703125,319.95001220703125,314.54998779296875,316.04998779296875,256.23468017578125,11042701.0,9.0,8.0,7.0,2.0,2.0,-1.0,1.4359186887741089,0.3970720171928406,-1.1132659912109375
2014-05-02,316.45001220703125,319.5,314.1000061035156,319.25,258.8290405273437,21762234.0,9.0,8.0,7.0,2.0,2.0,,,,
2014-05-06,319.45001220703125,321.95001220703125,315.6000061035156,320.75,260.04510498046875,23041998.0,9.0,8.0,7.0,3.0,2.0,,,,
2014-05-07,320.3500061035156,323.75,318.29998779296875,323.3999938964844,262.19354248046875,17291516.0,10.0,8.0,7.0,3.0,2.0,,,,
2014-05-08,325.0,328.2909851074219,324.7969970703125,326.6000061035156,264.78793334960943,21785805.0,10.0,8.0,7.0,3.0,2.0,0.0,-2.1597440242767334,2.6821987628936768,-0.3458479046821594
2014-05-09,326.95001220703125,328.625,324.0,325.5,263.89614868164057,13346781.0,10.0,8.0,7.0,3.0,2.0,,,,
2014-05-12,328.3999938964844,331.3500061035156,327.8500061035156,329.54998779296875,267.17965698242193,23521829.0,10.0,8.0,8.0,3.0,2.0,,,,
2014-05-13,330.54998779296875,335.70001220703125,329.75,330.6499938964844,268.07147216796875,32914812.0,10.0,8.0,8.0,3.0,2.0,,,,
2014-05-14,326.1000061035156,328.0,323.29998779296875,327.3999938964844,270.82321166992193,15484680.0,10.0,8.0,8.0,3.0,2.0,,,,
2014-05-15,329.0,331.95001220703125,325.20001220703125,326.3999938964844,269.9959716796875,28451339.0,10.0,8.0,8.0,3.0,2.0,,,,
2014-05-16,326.45001220703125,327.8500061035156,320.45001220703125,325.6000061035156,269.33425903320307,22789591.0,10.0,8.0,8.0,3.0,2.0,,,,
2014-05-19,326.29998779296875,328.3500061035156,325.20001220703125,327.6000061035156,270.98867797851557,15880896.0,10.0,8.0,8.0,3.0,2.0,,,,
2014-05-20,327.95001220703125,329.25,325.79998779296875,327.5,270.90594482421875,17376199.0,11.0,8.0,8.0,3.0,2.0,,,,
2014-05-21,325.5,327.3500061035156,322.6000061035156,326.45001220703125,270.03738403320307,22220831.0,11.0,8.0,8.0,3.0,2.0,,,,
2014-05-22,328.0,332.1000061035156,327.8999938964844,328.79998779296875,271.98126220703125,18608213.0,11.0,8.0,8.0,3.0,2.0,,,,
2014-05-23,329.3500061035156,330.1499938964844,327.8500061035156,329.6300048828125,272.66787719726557,9708970.0,11.0,8.0,8.0,3.0,2.0,,,,
2014-05-24,,,,,,,,,,,,-1.0,1.0733962059020996,0.6617974042892456,-1.2087322473526
2014-05-27,331.0,332.29998779296875,328.1000061035156,328.6000061035156,271.8158569335937,13484800.0,11.0,8.0,8.0,3.0,2.0,,,,
2014-05-28,328.6499938964844,330.04998779296875,326.95001220703125,328.0,271.31954956054693,13040929.0,11.0,8.0,8.0,3.0,2.0,,,,
2014-05-29,328.0,329.29998779296875,327.5,328.25,271.52633666992193,9597347.0,11.0,8.0,8.0,3.0,2.0,,,,
2014-05-30,326.6499938964844,327.6440124511719,322.04998779296875,323.3500061035156,267.4730834960937,26895835.0,12.0,8.0,8.0,3.0,2.0,,,,
2014-06-02,324.95001220703125,329.79998779296875,324.3999938964844,327.8500061035156,271.1954345703125,16966351.0,12.0,8.0,8.0,3.0,2.0,,,,
2014-06-03,327.0,329.1499938964844,323.70001220703125,325.1000061035156,268.920654296875,19648083.0,12.0,8.0,9.0,3.0,2.0,0.0,0.04827205836772919,1.5315970182418823,-1.3151133060455322
2014-06-04,324.29998779296875,326.79998779296875,323.20001220703125,324.79998779296875,268.67251586914057,17909296.0,12.0,8.0,9.0,3.0,2.0,,,,
2014-06-05,323.79998779296875,326.3999938964844,322.6000061035156,324.5,268.42431640625,17456834.0,12.0,7.0,10.0,3.0,2.0,,,,
2014-06-06,324.1499938964844,326.70001220703125,323.6000061035156,325.0,268.83795166015625,14991097.0,12.0,7.0,10.0,3.0,2.0,,,,
2014-06-09,325.75,327.6499938964844,325.0830078125,326.29998779296875,269.91329956054693,7661844.0,12.0,7.0,10.0,3.0,2.0,,,,
2014-06-10,325.3500061035156,325.54998779296875,321.54998779296875,323.20001220703125,267.3489990234375,23752380.0,11.0,7.0,10.0,3.0,2.0,,,,
2014-06-11,321.5,325.1000061035156,321.4179992675781,324.20001220703125,268.17623901367193,17178134.0,11.0,7.0,10.0,3.0,1.0,,,,
2014-06-12,322.95001220703125,323.1499938964844,319.1000061035156,320.0,264.70196533203125,18052987.0,11.0,7.0,10.0,3.0,1.0,,,,
2014-06-13,318.45001220703125,320.20001220703125,315.6000061035156,318.0,263.04754638671875,17038711.0,12.0,7.0,10.0,3.0,1.0,,,,
2014-06-16,317.95001220703125,325.1000061035156,317.5,322.5,266.7699584960937,25615156.0,12.0,7.0,11.0,3.0,1.0,,,,
2014-06-17,324.54998779296875,326.3999938964844,322.0,325.29998779296875,269.08609008789057,28942683.0,12.0,6.0,11.0,3.0,1.0,,,,
2014-06-18,325.54998779296875,328.1000061035156,325.25,325.6499938964844,269.37564086914057,14871184.0,12.0,5.0,11.0,3.0,1.0,,,,
2014-06-19,328.20001220703125,341.9230041503906,325.3999938964844,325.3999938964844,269.16879272460943,15631287.0,12.0,5.0,11.0,3.0,1.0,,,,
2014-06-20,325.45001220703125,329.0,324.75,328.0,271.31954956054693,34578914.0,11.0,5.0,11.0,3.0,1.0,,,,
2014-06-23,329.75,330.1499938964844,327.0,329.45001220703125,272.5189819335937,21223724.0,11.0,5.0,10.0,3.0,1.0,0.0,-0.26489204168319697,2.207404613494873,-1.8709018230438232
2014-06-24,329.0,330.3999938964844,325.0,328.04998779296875,271.36083984375,17175712.0,11.0,5.0,10.0,3.0,1.0,,,,
2014-06-25,327.1000061035156,327.1000061035156,322.0,324.1499938964844,268.13482666015625,16681675.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-06-26,326.0,327.95001220703125,322.5,324.54998779296875,268.46572875976557,11440969.0,11.0,5.0,10.0,3.0,0.0,0.0,-1.9228928089141848,2.4739830493927,-0.4419006109237671
2014-06-27,324.29998779296875,325.0,322.79998779296875,324.1000061035156,268.09347534179693,14139295.0,11.0,5.0,10.0,3.0,0.0,0.0,-0.7575184106826782,2.18733549118042,-1.347839117050171
2014-06-30,323.5,327.20001220703125,323.5,325.54998779296875,269.29287719726557,17601425.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-07-01,327.8999938964844,333.75,327.29998779296875,333.20001220703125,275.6209716796875,28030380.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-07-02,333.29998779296875,353.0320129394531,330.95001220703125,336.0,277.93710327148443,20888260.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-07-03,336.29998779296875,345.0,334.6499938964844,341.5,282.4866027832031,32778968.0,10.0,5.0,10.0,3.0,0.0,,,,
2014-07-04,341.45001220703125,343.5,339.25,342.20001220703125,283.065673828125,17007921.0,10.0,5.0,10.0,3.0,0.0,,,,
2014-07-07,341.3999938964844,342.5,339.25,342.5,283.3138122558594,19619970.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-07-08,343.0,346.79998779296875,342.3500061035156,344.1000061035156,284.6373291015625,33021325.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-07-09,345.1000061035156,346.1000061035156,341.2250061035156,346.1000061035156,286.2917175292969,19760940.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-07-10,344.3500061035156,347.3500061035156,340.8999938964844,342.70001220703125,283.47930908203125,25848384.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-07-11,342.3999938964844,343.95001220703125,338.25,343.29998779296875,283.9755859375,16573529.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-07-14,343.1000061035156,347.70001220703125,342.1099853515625,347.0,287.0362243652344,21421790.0,11.0,5.0,10.0,3.0,0.0,,,,
2014-07-15,346.8999938964844,348.8999938964844,345.1000061035156,346.3999938964844,286.5399169921875,23897997.0,11.0,5.0,10.0,2.0,0.0,,,,
2014-07-16,347.75,359.8500061035156,346.3999938964844,359.0,296.9625244140625,43866110.0,11.0,6.0,10.0,2.0,0.0,,,,
2014-07-17,356.75,357.75,353.0,354.0,292.82659912109375,36907872.0,11.0,6.0,10.0,2.0,0.0,0.0,-1.7749711275100708,3.2317123413085938,-1.2182998657226562
2014-07-18,352.1000061035156,356.8999938964844,350.25,356.8999938964844,295.22540283203125,22675413.0,11.0,5.0,10.0,2.0,0.0,,,,
2014-07-21,356.20001220703125,359.75,354.29998779296875,358.3500061035156,296.4248352050781,28003484.0,11.0,5.0,10.0,2.0,0.0,,,,
2014-07-22,360.0,369.70001220703125,359.25,369.5,305.6480712890625,41324580.0,11.0,5.0,10.0,2.0,0.0,,,,
2014-07-23,369.5,374.7999877929688,368.7999877929688,373.0,308.5433044433594,32947392.0,11.0,4.0,10.0,2.0,0.0,,,,
2014-07-24,372.5499877929688,376.0,371.2999877929688,375.8999938964844,310.9421081542969,25372844.0,12.0,4.0,9.0,2.0,0.0,0.0,-2.6970009803771973,2.0005412101745605,0.8205440640449524
2014-07-25,375.0,378.1000061035156,372.9540100097656,377.5,312.265625,20678249.0,10.0,4.0,9.0,2.0,0.0,,,,
2014-07-26,,,,,,,,,,,,0.0,-1.6474934816360474,3.0441415309906006,-1.0498136281967163
2014-07-28,377.7999877929688,379.45001220703125,368.25,371.95001220703125,307.6747131347656,24982018.0,9.0,4.0,9.0,2.0,0.0,,,,
2014-07-29,372.5499877929688,376.95001220703125,371.1499938964844,376.0499877929688,311.0661315917969,17921935.0,9.0,4.0,9.0,2.0,0.0,0.0,-1.4728316068649292,3.104613304138184,-1.3568910360336304
2014-07-30,374.8999938964844,375.0,368.3999938964844,371.5,307.3024597167969,28988351.0,9.0,4.0,9.0,2.0,0.0,,,,
2014-07-31,369.5,371.3999938964844,358.8999938964844,360.04998779296875,297.8310546875,29857469.0,9.0,4.0,9.0,2.0,0.0,,,,
2014-08-01,357.0,359.8500061035156,349.64898681640625,356.1499938964844,294.60504150390625,40572184.0,9.0,4.0,9.0,2.0,0.0,0.0,-2.557382106781006,1.4068790674209597,0.999104917049408
2014-08-04,360.0,361.75,357.79998779296875,359.75,297.5829162597656,13915735.0,9.0,4.0,9.0,3.0,0.0,,,,
2014-08-05,360.45001220703125,360.6499938964844,356.79998779296875,359.3500061035156,297.2520446777344,17471518.0,9.0,4.0,9.0,3.0,0.0,,,,
2014-08-06,356.45001220703125,360.05499267578125,352.1499938964844,360.04998779296875,297.8310546875,25993107.0,9.0,4.0,9.0,3.0,0.0,0.0,-1.6051006317138672,3.2890405654907227,-1.3913862705230713
2014-08-07,360.0,367.75,356.54998779296875,358.29998779296875,296.3834533691406,20381370.0,9.0,4.0,9.0,3.0,0.0,,,,
2014-08-08,356.5,366.53399658203125,353.3999938964844,365.0,301.9256896972656,24798482.0,9.0,4.0,9.0,3.0,0.0,0.0,-1.8398607969284055,2.950025081634521,-0.7860811948776245
2014-08-11,366.5499877929688,375.45001220703125,366.0,373.6000061035156,309.03955078125,25411862.0,10.0,3.0,10.0,3.0,0.0,,,,
2014-08-12,373.1499938964844,376.0499877929688,371.95001220703125,375.0,310.1976013183594,22355262.0,10.0,3.0,10.0,3.0,0.0,,,,
2014-08-13,376.3999938964844,376.5,362.5499877929688,365.5,302.33929443359375,28564347.0,10.0,3.0,12.0,3.0,0.0,,,,
2014-08-14,361.7999877929688,364.6499938964844,357.95001220703125,360.6499938964844,298.3274230957031,23496409.0,10.0,4.0,13.0,3.0,0.0,,,,
2014-08-15,361.75,366.75,357.95001220703125,358.79998779296875,296.7970886230469,19491815.0,10.0,4.0,13.0,3.0,0.0,,,,
2014-08-18,361.25,365.5360107421875,360.4830017089844,364.1000061035156,301.18121337890625,15877357.0,10.0,4.0,13.0,3.0,0.0,,,,
2014-08-19,364.8999938964844,368.25,358.3500061035156,358.95001220703125,296.9211730957031,22216509.0,10.0,4.0,13.0,3.0,0.0,,,,
2014-08-20,365.0,365.0,356.6000061035156,360.5,298.2033386230469,30387515.0,10.0,4.0,12.0,3.0,0.0,0.0,-2.034274816513061,3.2584362030029297,-0.9361281991004944
2014-08-21,359.8999938964844,364.0,357.79998779296875,362.0,299.4441223144531,23133599.0,11.0,4.0,13.0,3.0,0.0,,,,
2014-08-22,361.8500061035156,362.45001220703125,358.70001220703125,360.1000061035156,297.8724365234375,19521155.0,11.0,3.0,13.0,3.0,0.0,,,,
2014-08-26,361.5499877929688,364.7340087890625,359.04998779296875,363.25,300.4780578613281,22385908.0,8.0,3.0,13.0,3.0,0.0,0.0,-1.625630021095276,3.211927652359009,-1.3476781845092771
2014-08-27,363.25,368.5499877929688,361.93701171875,366.75,303.3732604980469,23372189.0,8.0,3.0,12.0,3.0,0.0,,,,
2014-08-28,366.0,368.3500061035156,359.5,360.5,298.2033386230469,25505086.0,8.0,3.0,12.0,3.0,0.0,,,,
2014-08-29,361.3999938964844,364.6329956054688,360.1000061035156,362.3999938964844,299.7749938964844,22874807.0,9.0,3.0,12.0,3.0,0.0,0.0,-0.32201001048088074,1.82463812828064,-1.3486911058425903
2014-09-01,362.0499877929688,363.95001220703125,360.0,361.8500061035156,299.3200378417969,11110897.0,9.0,3.0,12.0,3.0,0.0,,,,
2014-09-02,363.0,369.0,363.0,367.5499877929688,304.0350341796875,25064703.0,9.0,3.0,12.0,2.0,0.0,,,,
2014-09-03,368.0,373.70001220703125,365.1990051269531,369.7999877929688,309.0204162597656,29824646.0,9.0,3.0,12.0,2.0,0.0,,,,
2014-09-04,368.0,373.6499938964844,367.8030090332031,371.45001220703125,310.3992004394531,21949414.0,9.0,3.0,12.0,2.0,0.0,,,,
2014-09-05,371.0,371.2999877929688,365.1000061035156,367.0,306.68060302734375,21684822.0,9.0,3.0,12.0,2.0,0.0,,,,
2014-09-08,366.2999877929688,370.5499877929688,365.3500061035156,368.7999877929688,308.1846923828125,15478312.0,9.0,3.0,12.0,2.0,0.0,,,,
2014-09-09,368.7999877929688,371.7999877929688,363.75,366.0,305.8450012207031,24339299.0,9.0,3.0,11.0,2.0,0.0,,,,
2014-09-10,364.95001220703125,367.8500061035156,361.25,362.45001220703125,302.87841796875,21354768.0,9.0,2.0,11.0,2.0,0.0,0.0,-0.19427038729190824,1.1013712882995603,-0.5880030989646912
2014-09-11,362.1499938964844,363.0499877929688,358.0400085449219,361.1000061035156,301.7502746582031,22778572.0,9.0,2.0,11.0,2.0,0.0,,,,
2014-09-12,360.45001220703125,362.0,357.29998779296875,358.75,299.78656005859375,35007205.0,9.0,2.0,11.0,2.0,0.0,,,,
2014-09-15,358.04998779296875,358.6449890136719,354.0509948730469,355.5,297.07073974609375,25127776.0,9.0,2.0,11.0,2.0,0.0,,,,
2014-09-16,355.0,355.6000061035156,351.25,353.04998779296875,295.02337646484375,26874492.0,9.0,2.0,11.0,2.0,0.0,0.0,-1.797882318496704,3.423015594482422,-1.284814715385437
2014-09-17,354.5,356.45001220703125,353.75,355.20001220703125,296.82000732421875,24520319.0,9.0,2.0,11.0,2.0,0.0,,,,
2014-09-18,357.0,358.20001220703125,354.70001220703125,357.79998779296875,298.99267578125,24484630.0,9.0,2.0,11.0,2.0,0.0,,,,
2014-09-19,360.70001220703125,361.1000061035156,356.0,359.45001220703125,300.3714904785156,109268468.0,9.0,2.0,11.0,2.0,0.0,,,,
2014-09-22,350.0,352.04998779296875,320.0,341.8999938964844,285.7059326171875,48622092.0,9.0,2.0,11.0,2.0,0.0,0.0,-0.5082126855850221,2.2573952674865723,-1.800876259803772
2014-09-23,344.70001220703125,345.70001220703125,338.29998779296875,344.25,287.66973876953125,32458502.0,9.0,2.0,13.0,2.0,0.0,,,,
