Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-02-24,1160.530029296875,1161.5999755859375,1146.6700439453125,1159.469970703125,909.149658203125,1681245,3.0,4.0,3.0,0.0,3.0,,,,
2014-02-25,1160.530029296875,1170.1300048828125,1158.800048828125,1165.8699951171875,914.1677856445312,2579388,3.0,4.0,3.0,0.0,3.0,,,,
2014-02-26,1163.72998046875,1165.8699951171875,1153.0699462890625,1157.3299560546875,907.4715576171876,1143716,3.0,4.0,3.0,0.0,3.0,,,,
2014-02-27,1155.199951171875,1160.530029296875,1146.6700439453125,1156.27001953125,906.640625,1166272,3.0,4.0,4.0,0.0,3.0,,,,
2014-02-28,1158.4000244140625,1161.5999755859375,1147.72998046875,1158.4000244140625,908.310791015625,1327373,3.0,4.0,4.0,0.0,3.0,,,,
2014-03-03,1144.530029296875,1150.9300537109375,1133.8699951171875,1141.3299560546875,894.92578125,1316403,3.0,4.0,4.0,0.0,3.0,,,,
2014-03-04,1152.0,1164.800048828125,1149.8699951171875,1162.6700439453125,911.6587524414062,1105628,3.0,4.0,4.0,0.0,3.0,,,,
2014-03-05,1159.469970703125,1170.1300048828125,1159.469970703125,1169.0699462890625,916.6768188476562,1209935,3.0,4.0,4.0,0.0,3.0,,,,
2014-03-06,1173.3299560546875,1173.3299560546875,1166.9300537109375,1166.9300537109375,914.9990844726562,2186899,3.0,4.0,4.0,0.0,3.0,,,,
2014-03-07,1161.5999755859375,1166.9300537109375,1146.6700439453125,1149.8699951171875,901.6220703125,1238582,3.0,4.0,4.0,0.0,3.0,,,,
2014-03-10,1149.8699951171875,1155.199951171875,1141.3299560546875,1144.530029296875,897.4348754882812,1579277,3.0,4.0,4.0,0.0,3.0,,,,
2014-03-11,1144.530029296875,1149.8699951171875,1133.8699951171875,1138.1300048828125,892.4166259765625,1162556,3.0,4.0,4.0,0.0,3.0,,,,
2014-03-12,1124.27001953125,1126.3499755859375,1100.800048828125,1100.800048828125,868.9486083984375,1883822,3.0,4.0,5.0,0.0,3.0,,,,
2014-03-13,1105.0699462890623,1107.199951171875,1092.27001953125,1100.800048828125,868.9486083984375,1776986,3.0,4.0,5.0,0.0,4.0,,,,
2014-03-14,1096.530029296875,1107.199951171875,1084.800048828125,1102.9300537109377,870.6300048828125,2363526,3.0,4.0,5.0,0.0,4.0,,,,
2014-03-17,1117.8699951171877,1126.4000244140625,1107.199951171875,1118.9300537109377,883.2601318359375,1612256,3.0,4.0,5.0,0.0,4.0,,,,
2014-03-18,1115.72998046875,1134.9300537109375,1110.4000244140623,1122.1300048828123,885.785888671875,1534995,3.0,4.0,6.0,0.0,4.0,,,,
2014-03-19,1122.1300048828123,1133.8699951171875,1122.1300048828123,1129.5999755859375,891.6824951171875,1660420,3.0,4.0,6.0,0.0,4.0,,,,
2014-03-20,1121.0699462890623,1123.199951171875,1102.9300537109377,1106.1300048828123,873.1560668945312,1598514,3.0,4.0,6.0,0.0,4.0,,,,
2014-03-21,1108.27001953125,1111.469970703125,1099.72998046875,1101.8699951171877,869.7933349609375,2862630,3.0,4.0,6.0,0.0,4.0,,,,
2014-03-24,1099.72998046875,1105.0699462890623,1089.0699462890623,1094.4000244140623,863.8964233398438,1188025,3.0,4.0,6.0,0.0,4.0,,,,
2014-03-25,1096.530029296875,1112.530029296875,1096.530029296875,1111.469970703125,877.37109375,1466280,3.0,4.0,6.0,0.0,4.0,,,,
2014-03-26,1111.469970703125,1117.8699951171877,1104.0,1104.0,871.4745483398438,1754463,3.0,4.0,6.0,0.0,4.0,,,,
2014-03-27,1099.72998046875,1103.8399658203123,1093.3299560546877,1094.4000244140623,863.8964233398438,1332351,3.0,4.0,6.0,0.0,4.0,,,,
2014-03-28,1096.530029296875,1105.0699462890623,1094.4000244140623,1102.9300537109377,870.6300048828125,1467208,3.0,4.0,6.0,0.0,4.0,,,,
2014-03-31,1104.0,1108.27001953125,1088.0,1089.0699462890623,859.689208984375,1868112,3.0,4.0,6.0,0.0,4.0,,,,
2014-04-01,1090.1300048828123,1095.469970703125,1083.72998046875,1090.1300048828123,860.5258178710938,1841074,3.0,4.0,7.0,0.0,4.0,,,,
2014-04-02,1090.1300048828123,1108.27001953125,1089.0699462890623,1104.0,871.4745483398438,1549967,3.0,4.0,7.0,0.0,4.0,,,,
2014-04-03,1100.800048828125,1108.6500244140623,1096.530029296875,1099.72998046875,868.103759765625,1322775,3.0,4.0,7.0,0.0,5.0,,,,
2014-04-04,1100.800048828125,1106.1300048828123,1096.530029296875,1101.8699951171877,869.7933349609375,1413134,3.0,4.0,7.0,0.0,5.0,,,,
2014-04-07,1094.4000244140623,1100.800048828125,1090.1300048828123,1092.27001953125,862.2151489257812,1373153,3.0,4.0,7.0,0.0,5.0,,,,
2014-04-08,1090.1300048828123,1092.27001953125,1074.1300048828123,1080.530029296875,852.9479370117188,1403338,3.0,4.0,7.0,0.0,5.0,,,,
2014-04-09,1078.4000244140623,1089.0699462890623,1078.4000244140623,1083.72998046875,855.473876953125,1435223,3.0,4.0,7.0,0.0,5.0,,,,
2014-04-10,1089.0699462890623,1114.6700439453123,1089.0699462890623,1114.6700439453123,879.897216796875,1808754,3.0,4.0,7.0,0.0,5.0,,,,
2014-04-11,1106.1300048828123,1109.3299560546877,1090.1300048828123,1091.199951171875,861.3704833984375,1661499,3.0,4.0,7.0,0.0,5.0,,,,
2014-04-14,1084.800048828125,1096.530029296875,1075.199951171875,1096.530029296875,865.5776977539062,1350425,3.0,4.0,7.0,0.0,5.0,,,,
2014-04-15,1099.72998046875,1111.469970703125,1097.300048828125,1099.72998046875,868.103759765625,1756145,3.0,4.0,7.0,0.0,6.0,,,,
2014-04-16,1107.199951171875,1113.5999755859377,1106.1300048828123,1109.3299560546877,875.68212890625,1093520,3.0,4.0,7.0,0.0,6.0,,,,
2014-04-17,1112.530029296875,1120.0,1111.77001953125,1116.800048828125,881.57861328125,1530361,3.0,4.0,7.0,0.0,6.0,,,,
2014-04-22,1117.8699951171877,1132.800048828125,1116.800048828125,1128.530029296875,890.838134765625,1375062,3.0,4.0,7.0,0.0,6.0,,,,
2014-04-23,1130.6700439453125,1146.6700439453125,1129.5999755859375,1130.6700439453125,892.5272216796875,968846,3.0,4.0,7.0,0.0,7.0,,,,
2014-04-24,1137.0699462890625,1139.199951171875,1127.469970703125,1133.8699951171875,895.0534057617188,1019638,3.0,4.0,7.0,0.0,7.0,,,,
2014-04-25,1129.5999755859375,1136.0,1125.3299560546877,1125.3299560546877,888.3119506835938,984943,3.0,4.0,7.0,0.0,7.0,,,,
2014-04-28,1126.4000244140625,1140.27001953125,1126.4000244140625,1129.5999755859375,891.6824951171875,2059481,3.0,4.0,7.0,0.0,7.0,,,,
2014-04-29,1133.8699951171875,1148.800048828125,1132.0,1143.469970703125,902.6312866210938,1263810,3.0,4.0,7.0,0.0,7.0,,,,
2014-04-30,1145.5999755859375,1145.5999755859375,1127.469970703125,1132.800048828125,894.2086791992188,1239632,3.0,4.0,7.0,0.0,7.0,,,,
2014-05-01,1133.8699951171875,1146.6700439453125,1130.6700439453125,1130.6700439453125,892.5272216796875,1004524,3.0,4.0,7.0,0.0,7.0,,,,
2014-05-02,1128.530029296875,1137.0699462890625,1125.3299560546877,1129.5999755859375,891.6824951171875,1298133,3.0,4.0,7.0,0.0,7.0,,,,
2014-05-06,1132.800048828125,1144.530029296875,1126.4000244140625,1142.4000244140625,901.786865234375,1459990,3.0,4.0,7.0,0.0,7.0,,,,
2014-05-07,1136.0,1149.8699951171875,1136.0,1149.8699951171875,907.6834106445312,1132465,3.0,4.0,7.0,0.0,8.0,,,,
2014-05-08,1156.27001953125,1169.0699462890625,1150.9300537109375,1166.9300537109375,921.1502075195312,1302624,3.0,4.0,7.0,0.0,8.0,,,,
2014-05-09,1166.9300537109375,1166.9300537109375,1153.8299560546875,1164.800048828125,919.4688110351562,916627,3.0,4.0,7.0,0.0,8.0,,,,
2014-05-12,1169.0699462890625,1170.1300048828125,1151.6199951171875,1157.3299560546875,913.5720825195312,897959,3.0,4.0,7.0,0.0,8.0,,,,
2014-05-13,1163.72998046875,1174.4000244140625,1161.5999755859375,1174.4000244140625,927.046875,1183806,3.0,4.0,7.0,0.0,8.0,,,,
2014-05-14,1173.3299560546875,1185.0699462890625,1157.3299560546875,1178.6700439453125,930.4172973632812,1661074,3.0,4.0,7.0,0.0,8.0,,,,
2014-05-15,1162.6700439453125,1166.22998046875,1133.8699951171875,1149.8699951171875,907.6834106445312,2077632,3.0,4.0,8.0,0.0,8.0,,,,
2014-05-16,1153.0699462890625,1156.27001953125,1121.0699462890623,1134.9300537109375,895.8900756835938,2060520,3.0,5.0,9.0,0.0,9.0,,,,
2014-05-19,1136.0,1148.800048828125,1131.72998046875,1133.8699951171875,895.0534057617188,1569700,3.0,5.0,10.0,0.0,9.0,,,,
2014-05-20,1130.6700439453125,1145.5999755859375,1120.0,1124.27001953125,887.4754028320312,1488433,3.0,5.0,10.0,0.0,9.0,,,,
2014-05-21,1124.27001953125,1131.72998046875,1121.0699462890623,1122.1300048828123,885.785888671875,1243897,3.0,5.0,10.0,0.0,9.0,,,,
2014-05-22,1122.1300048828123,1129.5999755859375,1114.6700439453123,1126.4000244140625,889.156494140625,1845516,3.0,5.0,10.0,0.0,9.0,,,,
2014-05-23,1129.5999755859375,1129.5999755859375,1114.6700439453123,1116.800048828125,881.57861328125,1907462,3.0,5.0,10.0,0.0,9.0,,,,
2014-05-27,1112.530029296875,1129.5999755859375,1111.469970703125,1129.5999755859375,891.6824951171875,1794067,3.0,5.0,10.0,0.0,10.0,,,,
2014-05-28,1130.6700439453125,1142.4000244140625,1127.469970703125,1137.0699462890625,897.5790405273438,975297,3.0,5.0,10.0,0.0,10.0,,,,
2014-05-29,1136.0,1142.4000244140625,1129.5999755859375,1132.800048828125,894.2086791992188,753861,3.0,5.0,10.0,0.0,10.0,,,,
2014-05-30,1133.8699951171875,1145.5999755859375,1130.0699462890625,1139.199951171875,899.260498046875,1412201,3.0,5.0,11.0,0.0,10.0,,,,
2014-06-02,1145.5999755859375,1149.8699951171875,1140.27001953125,1145.5999755859375,904.3126831054688,1036056,3.0,5.0,11.0,0.0,10.0,,,,
2014-06-03,1146.6700439453125,1148.800048828125,1135.27001953125,1142.4000244140625,901.786865234375,832650,3.0,5.0,11.0,0.0,10.0,,,,
2014-06-04,1144.530029296875,1149.8699951171875,1134.9300537109375,1148.800048828125,906.8387451171876,1129512,3.0,5.0,11.0,0.0,10.0,,,,
2014-06-05,1146.6700439453125,1150.9300537109375,1140.27001953125,1147.72998046875,905.994140625,1137018,3.0,5.0,11.0,0.0,11.0,,,,
2014-06-06,1147.72998046875,1172.27001953125,1147.72998046875,1165.8699951171875,920.3135986328124,1475563,3.0,5.0,11.0,0.0,11.0,,,,
2014-06-09,1171.199951171875,1176.530029296875,1166.9300537109375,1168.0,921.994873046875,1226886,3.0,5.0,12.0,0.0,11.0,,,,
2014-06-10,1163.72998046875,1171.199951171875,1159.469970703125,1166.9300537109375,921.1502075195312,1047884,3.0,4.0,12.0,0.0,11.0,,,,
2014-06-11,1163.72998046875,1169.0699462890625,1143.469970703125,1145.5999755859375,904.3126831054688,1387264,3.0,4.0,12.0,0.0,11.0,,,,
2014-06-12,1145.5999755859375,1154.1300048828125,1141.3299560546875,1146.6700439453125,905.1574096679688,730910,3.0,4.0,12.0,0.0,11.0,,,,
2014-06-13,1130.6700439453125,1133.699951171875,1096.530029296875,1096.530029296875,865.5776977539062,2295652,3.0,4.0,12.0,0.0,11.0,,,,
2014-06-16,1096.530029296875,1109.3299560546877,1092.27001953125,1098.6700439453123,867.2671508789062,2749807,3.0,4.0,12.0,0.0,11.0,,,,
2014-06-17,1100.800048828125,1109.3299560546877,1088.0,1088.0,858.8443603515625,1716581,2.0,4.0,13.0,0.0,12.0,,,,
2014-06-18,1084.800048828125,1091.199951171875,1076.27001953125,1078.4000244140623,857.4927978515625,1476078,2.0,3.0,12.0,0.0,11.0,,,,
2014-06-19,1088.0,1099.72998046875,1085.8699951171877,1096.530029296875,871.90869140625,2137495,2.0,3.0,12.0,0.0,11.0,,,,
2014-06-20,1092.27001953125,1096.530029296875,1082.6700439453123,1088.0,865.1260986328125,3047250,1.0,3.0,12.0,0.0,11.0,,,,
2014-06-23,1089.0699462890623,1092.530029296875,1074.18994140625,1080.530029296875,859.1865844726562,944792,1.0,3.0,12.0,0.0,11.0,,,,
2014-06-24,1081.5999755859377,1097.469970703125,1076.27001953125,1096.530029296875,871.90869140625,1622530,1.0,3.0,12.0,0.0,11.0,,,,
2014-06-25,1091.199951171875,1104.4000244140623,1089.0699462890623,1095.469970703125,871.0659790039062,1538635,1.0,3.0,12.0,0.0,11.0,0.0,-1.869559645652771,3.31451153755188,-1.1025711297988892
2014-06-26,1097.5999755859377,1111.469970703125,1090.1300048828123,1110.4000244140623,882.9375610351562,2289475,1.0,2.0,12.0,0.0,11.0,1.0,-1.9584174156188965,-0.4809115827083588,2.570505857467652
2014-06-27,1115.72998046875,1121.0699462890623,1109.3299560546877,1109.3299560546877,882.0870361328125,1111709,1.0,2.0,13.0,0.0,11.0,,,,
2014-06-30,1109.3299560546877,1114.6700439453123,1100.800048828125,1105.0699462890623,878.6995239257812,1657554,1.0,1.0,13.0,0.0,11.0,,,,
2014-07-01,1110.4000244140623,1127.469970703125,1104.0,1123.199951171875,893.1154174804688,1398066,1.0,1.0,13.0,0.0,11.0,,,,
2014-07-02,1130.6700439453125,1136.0,1124.6700439453123,1128.530029296875,897.3538818359375,1537674,1.0,1.0,13.0,0.0,11.0,,,,
2014-07-03,1130.6700439453125,1132.800048828125,1118.9300537109377,1118.9300537109377,889.7203979492188,1805021,1.0,1.0,13.0,0.0,10.0,,,,
2014-07-04,1123.199951171875,1124.27001953125,1109.3299560546877,1109.3299560546877,882.0870361328125,613792,1.0,1.0,13.0,0.0,10.0,,,,
2014-07-07,1110.4000244140623,1112.8299560546877,1086.9300537109377,1086.9300537109377,864.2754516601562,2277069,1.0,1.0,13.0,0.0,10.0,,,,
2014-07-08,1088.0,1090.1300048828123,1070.9300537109377,1070.9300537109377,851.5527954101562,1982459,1.0,2.0,13.0,0.0,10.0,,,,
2014-07-09,1072.0,1080.530029296875,1061.3299560546877,1076.27001953125,855.7990112304688,2378264,1.0,2.0,13.0,0.0,10.0,,,,
2014-07-10,1077.3299560546877,1095.469970703125,1074.1300048828123,1093.3299560546877,869.3643798828125,1952506,0.0,2.0,13.0,0.0,10.0,,,,
2014-07-11,1095.469970703125,1095.469970703125,1082.6700439453123,1088.0,865.1260986328125,877157,0.0,2.0,12.0,0.0,10.0,,,,
2014-07-14,1088.0,1092.27001953125,1084.4200439453123,1088.0,865.1260986328125,1573144,0.0,2.0,12.0,0.0,10.0,,,,
2014-07-15,1085.8699951171877,1090.1300048828123,1075.199951171875,1077.3299560546877,856.641845703125,1019446,0.0,2.0,13.0,0.0,10.0,,,,
2014-07-16,1082.6700439453123,1096.530029296875,1077.550048828125,1096.530029296875,871.90869140625,2215622,0.0,2.0,13.0,0.0,10.0,,,,
2014-07-17,1097.5999755859377,1110.4000244140623,1090.1300048828123,1097.5999755859377,872.7598266601562,1088097,0.0,2.0,13.0,0.0,9.0,,,,
2014-07-18,1096.530029296875,1107.199951171875,1088.0,1106.1300048828123,879.5424194335938,1880989,0.0,2.0,12.0,0.0,9.0,,,,
2014-07-21,1104.0,1109.3299560546877,1091.3299560546877,1098.6700439453123,873.6104736328125,828370,0.0,2.0,12.0,0.0,9.0,,,,
2014-07-22,1106.1300048828123,1129.5999755859375,1102.9300537109377,1121.0699462890623,891.4218139648438,1845634,0.0,2.0,12.0,0.0,9.0,,,,
2014-07-23,1120.0,1130.6700439453125,1115.72998046875,1128.530029296875,897.3538818359375,1919186,0.0,2.0,11.0,0.0,9.0,,,,
2014-07-24,1129.5999755859375,1138.1300048828125,1122.1300048828123,1136.0,903.29345703125,3599164,0.0,2.0,11.0,0.0,9.0,,,,
2014-07-25,1131.72998046875,1137.0699462890625,1118.9300537109377,1121.0699462890623,891.4218139648438,1882440,0.0,2.0,11.0,0.0,9.0,,,,
2014-07-28,1122.1300048828123,1122.18994140625,1110.4000244140623,1115.72998046875,887.175537109375,1073236,0.0,2.0,11.0,0.0,9.0,,,,
2014-07-29,1116.800048828125,1126.4000244140625,1116.800048828125,1121.0699462890623,891.4218139648438,1206473,0.0,2.0,11.0,0.0,9.0,,,,
2014-07-30,1123.199951171875,1123.199951171875,1114.6700439453123,1118.9300537109377,889.7203979492188,1117648,0.0,2.0,11.0,0.0,9.0,,,,
2014-07-31,1117.8699951171877,1117.8699951171877,1110.27001953125,1112.530029296875,884.6314697265625,1639695,0.0,2.0,11.0,0.0,9.0,,,,
2014-08-01,1109.3299560546877,1113.5999755859377,1098.6700439453123,1105.0699462890623,878.6995239257812,1908902,0.0,2.0,11.0,0.0,9.0,,,,
2014-08-04,1106.1300048828123,1107.199951171875,1098.6700439453123,1104.0,877.8486328125,1065879,0.0,2.0,12.0,0.0,9.0,,,,
2014-08-05,1102.9300537109377,1110.4000244140623,1100.800048828125,1101.8699951171877,876.1550903320312,1262815,0.0,2.0,11.0,0.0,9.0,,,,
2014-08-06,1095.469970703125,1095.469970703125,1076.27001953125,1085.8699951171877,863.4323120117188,1798044,0.0,2.0,11.0,0.0,8.0,,,,
2014-08-07,1085.8699951171877,1109.469970703125,1082.6700439453123,1104.0,877.8486328125,1813880,0.0,2.0,11.0,0.0,8.0,,,,
2014-08-08,1097.5999755859377,1100.800048828125,1086.9300537109377,1099.72998046875,874.4531860351562,1412506,0.0,2.0,11.0,0.0,8.0,,,,
2014-08-11,1104.0,1125.3299560546877,1103.0899658203123,1121.0699462890623,891.4218139648438,1240024,0.0,2.0,10.0,0.0,8.0,,,,
2014-08-12,1117.8699951171877,1122.1300048828123,1111.469970703125,1113.5999755859377,885.4821166992188,1230474,1.0,2.0,10.0,0.0,8.0,,,,
2014-08-13,1112.530029296875,1147.5999755859375,1111.469970703125,1137.0699462890625,904.14404296875,2000160,1.0,2.0,11.0,0.0,8.0,,,,
2014-08-14,1146.6700439453125,1165.8699951171875,1145.5999755859375,1162.6700439453125,924.500244140625,2175080,1.0,2.0,11.0,0.0,8.0,,,,
2014-08-15,1164.800048828125,1181.8699951171875,1162.6700439453125,1171.199951171875,931.282958984375,2420271,1.0,2.0,11.0,0.0,8.0,,,,
2014-08-18,1173.3299560546875,1176.530029296875,1161.5999755859375,1164.800048828125,926.1939697265624,1183095,1.0,2.0,11.0,0.0,8.0,,,,
2014-08-19,1170.1300048828125,1176.530029296875,1163.72998046875,1169.0699462890625,929.589111328125,1140346,1.0,2.0,11.0,0.0,8.0,,,,
2014-08-20,1166.9300537109375,1173.3299560546875,1152.0,1154.1300048828125,917.709716796875,1545345,1.0,2.0,11.0,0.0,8.0,,,,
2014-08-21,1153.0699462890625,1164.4000244140625,1153.0699462890625,1153.0699462890625,916.8666381835938,1361590,1.0,2.0,11.0,0.0,8.0,,,,
2014-08-22,1155.199951171875,1162.6700439453125,1153.0699462890625,1159.469970703125,921.9557495117188,1126123,1.0,2.0,11.0,0.0,8.0,,,,
2014-08-26,1164.800048828125,1168.0,1156.760009765625,1165.8699951171875,927.0448608398438,1103265,1.0,2.0,10.0,0.0,8.0,,,,
2014-08-27,1166.9300537109375,1169.0699462890625,1151.43994140625,1156.27001953125,919.4114379882812,1181169,1.0,2.0,10.0,0.0,8.0,,,,
2014-08-28,1156.27001953125,1162.6700439453125,1154.739990234375,1158.4000244140625,921.1051025390624,728905,1.0,2.0,10.0,0.0,7.0,,,,
2014-08-29,1159.469970703125,1159.469970703125,1145.5999755859375,1154.1300048828125,917.709716796875,996641,1.0,2.0,11.0,0.0,7.0,,,,
2014-09-01,1154.1300048828125,1156.27001953125,1148.800048828125,1150.9300537109375,915.165283203125,688343,1.0,2.0,11.0,0.0,7.0,,,,
2014-09-02,1154.1300048828125,1155.199951171875,1136.0,1138.1300048828125,904.9871826171876,1875078,1.0,2.0,11.0,0.0,7.0,,,,
2014-09-03,1142.4000244140625,1153.0699462890625,1142.4000244140625,1148.800048828125,913.4715576171876,1202961,1.0,2.0,11.0,0.0,7.0,,,,
2014-09-04,1149.8699951171875,1159.469970703125,1144.530029296875,1155.199951171875,918.5604248046876,1222771,1.0,2.0,11.0,0.0,7.0,,,,
2014-09-05,1157.3299560546875,1158.4000244140625,1145.5999755859375,1153.0699462890625,916.8666381835938,1060448,1.0,2.0,11.0,0.0,7.0,,,,
2014-09-08,1152.0,1156.27001953125,1135.27001953125,1142.4000244140625,908.3826904296876,785400,1.0,2.0,11.0,0.0,7.0,,,,
2014-09-09,1138.1300048828125,1142.1300048828125,1127.469970703125,1137.0699462890625,904.14404296875,802122,1.0,2.0,11.0,0.0,6.0,,,,
2014-09-10,1133.8699951171875,1138.1300048828125,1121.3299560546877,1126.4000244140625,901.9261474609376,873097,1.0,2.0,11.0,0.0,6.0,,,,
2014-09-11,1131.72998046875,1141.22998046875,1122.68994140625,1127.469970703125,902.782958984375,1146060,1.0,2.0,11.0,0.0,6.0,,,,
2014-09-12,1127.469970703125,1136.0,1125.3299560546877,1128.530029296875,903.6319580078124,824525,1.0,2.0,11.0,0.0,6.0,,,,
2014-09-15,1125.3299560546877,1130.6700439453125,1120.0,1129.5999755859375,904.4884643554688,998552,1.0,2.0,11.0,0.0,5.0,,,,
2014-09-16,1128.530029296875,1131.219970703125,1108.27001953125,1114.6700439453123,892.533935546875,1639455,1.0,2.0,11.0,0.0,5.0,,,,
2014-09-17,1122.1300048828123,1128.530029296875,1120.0,1122.1300048828123,898.5072631835938,1024460,1.0,2.0,11.0,0.0,5.0,,,,
2014-09-18,1122.1300048828123,1137.0699462890625,1114.6700439453123,1133.8699951171875,907.9077758789062,1812317,1.0,2.0,11.0,0.0,5.0,,,,
2014-09-19,1144.530029296875,1161.5999755859375,1141.3299560546875,1150.9300537109375,921.5679931640624,3775351,1.0,2.0,11.0,0.0,5.0,,,,
