Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-01-02,2820.8798828125,2860.06005859375,2820.8798828125,2846.989990234375,2391.3271484375,48519.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-03,2846.989990234375,2870.5,2813.0400390625,2820.8798828125,2369.3955078125,53691.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-06,2828.7099609375,2873.110107421875,2776.47998046875,2839.159912109375,2384.74951171875,114876.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-07,2846.989990234375,2873.110107421875,2802.590087890625,2865.280029296875,2406.689208984375,36972.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-08,2854.830078125,2860.06005859375,2815.659912109375,2820.8798828125,2369.3955078125,53808.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-09,2810.419921875,2846.989990234375,2794.760009765625,2831.320068359375,2378.16455078125,53469.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-10,2831.320068359375,2846.3701171875,2792.139892578125,2810.419921875,2360.609375,100392.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-13,2818.27001953125,2836.5400390625,2773.860107421875,2781.699951171875,2336.48681640625,48553.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-14,2768.6298828125,2787.02001953125,2711.179931640625,2724.22998046875,2288.214599609375,159651.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-15,2732.070068359375,2768.6298828125,2631.1201171875,2692.889892578125,2261.890380859375,58932.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-16,2687.669921875,2781.699951171875,2640.659912109375,2653.7099609375,2228.981689453125,83534.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-17,2651.10009765625,2677.97998046875,2608.0,2630.199951171875,2209.234130859375,55889.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-20,2619.760009765625,2677.219970703125,2619.760009765625,2674.610107421875,2246.5361328125,27053.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-21,2661.5400390625,2682.43994140625,2563.080078125,2601.47998046875,2185.111083984375,39301.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-22,2602.780029296875,2619.969970703125,2553.159912109375,2557.070068359375,2147.808837890625,36749.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-23,2557.070068359375,2563.60009765625,2536.179931640625,2537.47998046875,2131.353759765625,48658.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-24,2532.260009765625,2593.6298828125,2507.43994140625,2577.969970703125,2165.363525390625,62112.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-27,2559.679931640625,2653.7099609375,2469.570068359375,2478.7099609375,2081.990234375,186924.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-28,2494.389892578125,2576.659912109375,2470.199951171875,2576.659912109375,2164.263916015625,146421.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-29,2558.3798828125,2664.159912109375,2558.3798828125,2653.7099609375,2228.981689453125,113329.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-30,2687.669921875,2758.18994140625,2639.830078125,2750.360107421875,2310.16259765625,69940.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-01-31,2742.52001953125,2776.47998046875,2664.159912109375,2758.18994140625,2316.739013671875,141548.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-03,2763.409912109375,2802.590087890625,2719.010009765625,2732.070068359375,2294.80029296875,70084.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-04,2690.280029296875,2752.969970703125,2690.280029296875,2692.889892578125,2261.890380859375,139035.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-05,2666.77001953125,2750.360107421875,2664.159912109375,2677.219970703125,2248.72900390625,30642.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-06,2685.06005859375,2732.070068359375,2677.489990234375,2726.840087890625,2290.406982421875,68272.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-07,2674.610107421875,2768.6298828125,2674.610107421875,2768.6298828125,2325.50830078125,54311.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-10,2766.02001953125,2779.090087890625,2763.409912109375,2771.239990234375,2327.700439453125,49642.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-11,2755.580078125,2828.7099609375,2671.1201171875,2820.8798828125,2369.3955078125,57600.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-12,2805.199951171875,2856.7099609375,2805.199951171875,2846.989990234375,2391.3271484375,47158.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-13,2857.43994140625,2857.43994140625,2813.0400390625,2833.929931640625,2380.356689453125,64959.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-14,2844.3798828125,2862.669921875,2792.139892578125,2802.590087890625,2354.033203125,43446.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-17,2805.199951171875,2828.7099609375,2799.97998046875,2820.8798828125,2369.3955078125,70911.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-18,2797.3701171875,2831.320068359375,2797.3701171875,2810.419921875,2360.609375,41494.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-19,2799.97998046875,2826.10009765625,2773.860107421875,2810.419921875,2360.609375,21420.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-20,2784.31005859375,2873.110107421875,2784.31005859375,2867.889892578125,2408.881591796875,28197.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-21,2857.43994140625,2914.89990234375,2848.0400390625,2886.179931640625,2424.244140625,194230.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-24,2912.2900390625,2925.610107421875,2867.889892578125,2904.4599609375,2439.598388671875,57351.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-25,2907.070068359375,2941.02001953125,2773.989990234375,2941.02001953125,2470.30712890625,171518.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-26,2943.6298828125,2943.6298828125,2899.22998046875,2912.2900390625,2446.17529296875,73270.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-27,2901.840087890625,2925.360107421875,2854.830078125,2912.2900390625,2446.17529296875,76887.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-02-28,2938.409912109375,3001.10009765625,2874.27001953125,3001.10009765625,2520.771240234375,101241.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-03,2914.89990234375,2984.590087890625,2891.409912109375,2925.360107421875,2457.15380859375,66066.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-04,2925.360107421875,2975.60009765625,2918.320068359375,2938.409912109375,2468.114501953125,62518.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-05,2933.18994140625,2974.97998046875,2922.739990234375,2956.699951171875,2483.477783203125,30762.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-06,2938.409912109375,3115.8798828125,2938.409912109375,2985.419921875,2507.600830078125,245015.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-07,2941.02001953125,3050.719970703125,2941.02001953125,3001.10009765625,2520.771240234375,125366.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-10,2995.8798828125,3037.669921875,2907.070068359375,2917.510009765625,2450.56005859375,64476.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-11,2969.760009765625,2969.760009765625,2894.010009765625,2938.409912109375,2468.114501953125,34398.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-12,2914.89990234375,2990.639892578125,2891.39990234375,2904.4599609375,2516.681640625,35748.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-13,2920.1298828125,2974.97998046875,2873.110107421875,2873.110107421875,2489.517578125,21158.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-14,2852.219970703125,2891.39990234375,2841.77001953125,2860.06005859375,2478.20947265625,23681.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-17,2873.110107421875,2873.110107421875,2839.159912109375,2860.06005859375,2478.20947265625,156552.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-18,2875.719970703125,2875.719970703125,2839.159912109375,2865.280029296875,2482.732666015625,26930.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-19,2891.39990234375,2928.659912109375,2815.969970703125,2883.570068359375,2498.58056640625,60189.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-20,2878.330078125,2880.93994140625,2831.320068359375,2862.669921875,2480.47119140625,26262.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-21,2818.27001953125,2894.010009765625,2763.409912109375,2836.5400390625,2457.82958984375,80996.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-24,2862.669921875,2901.840087890625,2781.699951171875,2802.590087890625,2428.41259765625,20917.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-25,2797.3701171875,2883.570068359375,2784.31005859375,2799.97998046875,2426.151123046875,31815.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-26,2820.8798828125,2862.669921875,2793.5,2849.610107421875,2469.15478515625,34827.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-27,2862.669921875,2907.699951171875,2833.929931640625,2873.110107421875,2489.517578125,53370.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-28,2909.679931640625,2909.679931640625,2805.199951171875,2807.81005859375,2432.935546875,49302.0,0.0,0.0,0.0,0.0,0.0,,,,
2014-03-31,2844.3798828125,2914.89990234375,2802.590087890625,2888.7900390625,2503.10400390625,42137.0,0.0,0.0,0.0,0.0,0.0,,,,
