Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-07-28,214.1999969482422,219.0,213.1999969482422,215.3999938964844,215.3999938964844,60334.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-07-29,215.0,219.3999938964844,210.0,210.0,210.0,169040.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-07-30,210.0,216.3000030517578,202.6000061035156,205.5,205.5,282117.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-07-31,203.3000030517578,205.5,200.1000061035156,201.5,201.5,166360.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-01,206.3000030517578,217.0,201.5,215.5,215.5,314138.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-04,215.6000061035156,216.1000061035156,210.3000030517578,215.0,215.0,106256.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-05,214.8999938964844,215.0,210.3000030517578,215.0,215.0,34803.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-06,213.6999969482422,215.0,205.6000061035156,208.5,208.5,126862.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-07,208.6000061035156,211.0,205.86900329589844,207.6000061035156,207.6000061035156,165251.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-08,203.1999969482422,211.8999938964844,203.1999969482422,209.8999938964844,209.8999938964844,114055.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-11,205.0,224.0,204.57000732421875,219.5,219.5,232932.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-12,230.0,243.8999938964844,230.0,240.0,240.0,555491.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-13,242.0,262.55099487304693,240.3999938964844,262.0,262.0,561948.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-14,263.0,263.0,256.29998779296875,262.0,262.0,348679.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-15,262.0,262.46200561523443,244.5,254.0,254.0,696296.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-18,255.0,255.0,249.8999938964844,250.0,250.0,404822.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-19,254.6999969482422,260.79998779296875,246.1999969482422,251.6999969482422,251.6999969482422,195333.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-20,247.1999969482422,250.0,241.5,244.8000030517578,244.8000030517578,467915.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-21,244.3999938964844,249.8999938964844,242.0,247.8000030517578,247.8000030517578,79357.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-22,247.0,250.6999969482422,244.3000030517578,250.6999969482422,250.6999969482422,146008.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-26,250.6999969482422,252.1999969482422,246.1999969482422,252.0,252.0,173542.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-27,249.1999969482422,260.0,249.1999969482422,260.0,260.0,386316.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-28,258.60000610351557,261.0,258.10000610351557,259.0,259.0,384232.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-08-29,259.0,262.0,256.79998779296875,262.0,262.0,147642.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-01,257.10000610351557,265.0,255.6000061035156,265.0,265.0,489794.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-02,268.0,269.70001220703125,263.0,269.10000610351557,269.10000610351557,274871.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-03,271.0,299.0,271.0,298.0,298.0,692446.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-04,292.3999938964844,298.0,286.6600036621094,294.20001220703125,294.20001220703125,540853.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-05,295.0,298.08599853515625,288.29998779296875,288.29998779296875,288.29998779296875,182229.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-08,291.3999938964844,292.7250061035156,284.29998779296875,291.0,291.0,155671.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-09,286.1000061035156,300.0,286.1000061035156,294.0,294.0,600616.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-10,295.1000061035156,296.04998779296875,286.625,291.0,291.0,2524323.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-11,294.0,297.29998779296875,290.0,292.8999938964844,292.8999938964844,94970.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-12,293.0,298.1000061035156,289.6000061035156,297.6000061035156,297.6000061035156,552646.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-15,295.0,296.20001220703125,292.0,292.0,292.0,236697.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-16,291.0,292.3999938964844,277.0,282.3999938964844,282.3999938964844,220485.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-17,284.6000061035156,291.0,282.20001220703125,288.29998779296875,288.29998779296875,135239.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-18,289.0,293.3999938964844,282.6499938964844,290.0,290.0,368366.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-19,293.5,300.0,289.8999938964844,300.0,300.0,409145.0,1.0,0.0,0.0,0.0,0.0,,,,
2014-09-22,300.0,300.0,294.0,300.0,300.0,149067.0,1.0,1.0,0.0,0.0,0.0,,,,
2014-09-23,299.0,325.0,299.0,311.6000061035156,311.6000061035156,2583418.0,1.0,1.0,0.0,0.0,0.0,,,,
2014-09-24,314.5,314.5,309.70001220703125,312.0,312.0,195572.0,1.0,1.0,0.0,0.0,0.0,,,,
2014-09-25,310.79998779296875,314.9200134277344,302.20001220703125,306.1000061035156,306.1000061035156,236878.0,1.0,1.0,0.0,0.0,0.0,,,,
2014-09-26,304.1000061035156,307.1000061035156,300.0,306.20001220703125,306.20001220703125,50794.0,1.0,1.0,0.0,0.0,0.0,,,,
2014-09-29,301.8999938964844,303.260009765625,296.5,299.6000061035156,299.6000061035156,778879.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-09-30,300.0,300.0,294.0,295.0,295.0,651111.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-01,298.3999938964844,301.0,295.1000061035156,296.0,296.0,354613.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-02,299.79998779296875,299.79998779296875,286.6679992675781,291.6000061035156,291.6000061035156,579038.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-03,292.70001220703125,294.20001220703125,289.3699951171875,294.0,294.0,152076.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-06,296.0,297.37200927734375,292.8999938964844,295.5,295.5,255229.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-07,296.29998779296875,297.20001220703125,291.1000061035156,295.1000061035156,295.1000061035156,201512.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-08,292.5,293.125,282.5,285.0,285.0,192990.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-09,290.29998779296875,290.29998779296875,281.6000061035156,287.0,287.0,174339.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-10,286.0,289.2640075683594,280.29998779296875,282.0,282.0,1057672.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-13,281.8999938964844,281.8999938964844,266.20001220703125,270.0,270.0,226502.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-14,265.89999389648443,276.0,260.29998779296875,272.79998779296875,272.79998779296875,1060681.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-15,275.0,275.0,254.1000061035156,255.6999969482422,255.6999969482422,594899.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-16,256.0,257.5,239.0,255.1000061035156,255.1000061035156,16138851.0,2.0,1.0,0.0,0.0,0.0,,,,
2014-10-17,256.39999389648443,278.20001220703125,251.8999938964844,275.60000610351557,275.60000610351557,1143584.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-20,272.79998779296875,275.5,262.5,267.29998779296875,267.29998779296875,306847.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-21,265.89999389648443,285.0,263.39498901367193,280.0,280.0,1377868.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-22,281.0,282.0,280.04998779296875,280.70001220703125,280.70001220703125,545686.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-23,282.0,282.0,274.89999389648443,280.0,280.0,54974.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-24,279.79998779296875,280.0,278.10000610351557,279.89999389648443,279.89999389648443,76975.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-27,279.0,292.6000061035156,278.0,292.1000061035156,292.1000061035156,499038.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-28,294.0,299.79998779296875,289.29998779296875,294.79998779296875,294.79998779296875,205798.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-29,294.0,301.0,291.0,300.0,300.0,125990.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-30,300.0,304.79998779296875,297.29998779296875,302.6000061035156,302.6000061035156,180190.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-10-31,303.0,308.5,301.70001220703125,307.6000061035156,307.6000061035156,408957.0,3.0,1.0,0.0,0.0,0.0,,,,
2014-11-03,310.5,319.29998779296875,300.29998779296875,303.3999938964844,303.3999938964844,647417.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-04,303.5,312.20001220703125,301.44000244140625,304.0,304.0,739060.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-05,306.79998779296875,311.5,303.1000061035156,306.20001220703125,306.20001220703125,300581.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-06,306.20001220703125,306.20001220703125,300.29998779296875,304.0,304.0,135338.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-07,307.3999938964844,310.3999938964844,303.67999267578125,306.0,306.0,655664.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-10,306.0,310.5,303.3999938964844,310.29998779296875,310.29998779296875,705925.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-11,310.0,315.3999938964844,309.29998779296875,310.0,310.0,304441.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-12,310.0,323.20001220703125,293.0,321.0,321.0,16815927.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-13,321.70001220703125,321.70001220703125,311.29998779296875,320.0,320.0,424135.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-14,317.20001220703125,319.39801025390625,314.79998779296875,315.20001220703125,315.20001220703125,167647.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-17,312.8999938964844,316.20001220703125,310.1000061035156,313.70001220703125,313.70001220703125,418015.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-18,318.3999938964844,327.5,313.6700134277344,324.79998779296875,324.79998779296875,2324053.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-19,325.0,341.8999938964844,320.79998779296875,340.70001220703125,340.70001220703125,1634618.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-20,339.0,346.79998779296875,332.79998779296875,339.79998779296875,339.79998779296875,676512.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-21,344.5,344.79998779296875,337.6659851074219,340.3999938964844,340.3999938964844,450179.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-24,342.0,343.8999938964844,336.79998779296875,339.5,339.5,851308.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-25,340.3999938964844,347.0,336.70001220703125,343.6000061035156,343.6000061035156,3654633.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-26,341.6000061035156,346.0,340.70001220703125,345.0,345.0,164960.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-27,347.0,349.3009948730469,343.14801025390625,348.0,348.0,455182.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-11-28,345.29998779296875,350.0,345.29998779296875,349.8999938964844,349.8999938964844,221444.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-12-01,347.0,347.0,339.79998779296875,342.3999938964844,342.3999938964844,438442.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-12-02,345.0,345.0,336.1000061035156,339.20001220703125,339.20001220703125,210150.0,4.0,2.0,1.0,0.0,0.0,,,,
2014-12-03,333.29998779296875,337.15399169921875,303.5,307.0,307.0,48178741.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-04,309.79998779296875,309.79998779296875,302.6000061035156,307.5,307.5,1473980.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-05,310.3999938964844,313.95098876953125,308.1000061035156,312.5,312.5,1018302.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-08,314.29998779296875,314.5400085449219,308.20001220703125,311.5,311.5,637755.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-09,310.0,314.70001220703125,308.0,310.1000061035156,310.1000061035156,482003.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-10,314.20001220703125,314.5,310.3999938964844,310.79998779296875,310.79998779296875,274361.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-11,310.5,311.9200134277344,305.6000061035156,306.6000061035156,306.6000061035156,499465.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-12,301.3999938964844,309.0,301.3999938964844,304.70001220703125,304.70001220703125,271506.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-15,302.5,308.0,293.5799865722656,293.8999938964844,293.8999938964844,496193.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-16,298.29998779296875,299.0,288.5,295.8999938964844,295.8999938964844,578374.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-17,291.0,295.3999938964844,288.0,291.8999938964844,291.8999938964844,691433.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-18,295.79998779296875,301.5,293.5,295.70001220703125,295.70001220703125,625991.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-19,295.20001220703125,308.5,295.0,308.5,308.5,6825813.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-22,308.5,314.79998779296875,306.29998779296875,312.6000061035156,312.6000061035156,253326.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-23,315.8999938964844,319.8999938964844,310.6000061035156,318.5,318.5,527533.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-29,320.8999938964844,321.70001220703125,314.1600036621094,320.0,320.0,251841.0,5.0,2.0,1.0,0.0,0.0,,,,
2014-12-30,315.79998779296875,317.9200134277344,306.70001220703125,309.79998779296875,309.79998779296875,252419.0,5.0,2.0,1.0,0.0,0.0,,,,
2015-01-02,308.1000061035156,319.79998779296875,308.1000061035156,318.29998779296875,318.29998779296875,275919.0,5.0,2.0,1.0,0.0,0.0,,,,
2015-01-05,319.0,322.79998779296875,315.5,319.79998779296875,319.79998779296875,429775.0,5.0,2.0,1.0,0.0,0.0,,,,
2015-01-06,320.0,335.0,319.20001220703125,330.0,330.0,1074879.0,5.0,2.0,1.0,0.0,0.0,,,,
2015-01-07,327.6000061035156,334.5,323.3999938964844,324.3999938964844,324.3999938964844,247016.0,5.0,2.0,1.0,0.0,0.0,,,,
2015-01-08,332.29998779296875,332.29998779296875,324.8999938964844,326.70001220703125,326.70001220703125,427229.0,5.0,2.0,1.0,0.0,0.0,,,,
2015-01-09,329.29998779296875,334.3999938964844,324.54998779296875,329.70001220703125,329.70001220703125,285037.0,5.0,2.0,1.0,0.0,0.0,,,,
2015-01-12,328.0,334.0,328.0,331.79998779296875,331.79998779296875,383399.0,5.0,2.0,1.0,0.0,0.0,,,,
2015-01-13,328.1000061035156,334.70001220703125,328.1000061035156,329.5,329.5,260588.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-14,334.79998779296875,345.1000061035156,333.0,340.79998779296875,340.79998779296875,981955.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-15,341.29998779296875,344.1000061035156,334.8999938964844,339.0,339.0,1222201.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-16,339.8999938964844,347.1000061035156,339.70001220703125,345.0,345.0,546536.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-19,346.70001220703125,347.0,342.0,344.0,344.0,127803.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-20,342.70001220703125,347.1000061035156,339.3999938964844,344.29998779296875,344.29998779296875,257022.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-21,342.20001220703125,346.70001220703125,339.5,346.20001220703125,346.20001220703125,347501.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-22,347.0,349.29998779296875,343.20001220703125,347.1000061035156,347.1000061035156,264282.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-23,350.0,355.0,346.6000061035156,354.8999938964844,354.8999938964844,370693.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-26,354.3999938964844,374.2999877929688,352.3999938964844,371.6000061035156,371.6000061035156,1050138.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-27,374.2999877929688,374.2999877929688,354.0,356.8999938964844,356.8999938964844,223898.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-28,359.29998779296875,362.70001220703125,356.70001220703125,361.0,361.0,153103.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-29,357.5,361.0,353.5,356.1000061035156,356.1000061035156,226509.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-01-30,355.5,361.5899963378906,355.5,356.5,356.5,209794.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-02-02,354.6000061035156,355.70001220703125,344.9800109863281,354.0,354.0,302256.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-02-03,354.1000061035156,363.5039978027344,349.1000061035156,349.70001220703125,349.70001220703125,222112.0,6.0,2.0,1.0,0.0,0.0,,,,
2015-02-04,348.3999938964844,354.8999938964844,342.9800109863281,349.8999938964844,349.8999938964844,248241.0,7.0,2.0,1.0,0.0,0.0,,,,
2015-02-05,347.8999938964844,356.5,347.8999938964844,354.0,354.0,188604.0,7.0,2.0,1.0,0.0,0.0,,,,
2015-02-06,350.6000061035156,354.6000061035156,342.6000061035156,350.3999938964844,350.3999938964844,289344.0,7.0,2.0,1.0,0.0,0.0,,,,
