Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-02-14,323.0509948730469,326.1210021972656,320.1669921875,325.56298828125,261.55389404296875,1304171.0,3.0,0.0,0.0,0.0,0.0,,,,
2014-02-17,327.33099365234375,329.1919860839844,324.4469909667969,328.82000732421875,264.17056274414057,1070721.0,3.0,0.0,0.0,0.0,0.0,,,,
2014-02-18,328.35400390625,332.07598876953125,325.7489929199219,330.5870056152344,265.59014892578125,1731156.0,3.0,0.0,0.0,0.0,0.0,,,,
2014-02-19,330.4949951171875,334.12298583984375,319.79400634765625,326.3070068359375,262.1517333984375,3240454.0,3.0,0.0,0.0,0.0,0.0,,,,
2014-02-20,318.3059997558594,319.14300537109375,309.8389892578125,317.00299072265625,254.67691040039062,5865775.0,3.0,0.0,0.0,0.0,1.0,,,,
2014-02-21,317.8399963378906,322.1210021972656,315.9419860839844,318.2130126953125,255.6490173339844,1641765.0,4.0,0.0,0.0,0.0,1.0,,,,
2014-02-24,319.4219970703125,319.4219970703125,314.0580139160156,318.9570007324219,256.24673461914057,1290706.0,4.0,0.0,0.0,1.0,1.0,,,,
2014-02-25,318.1199951171875,318.49200439453125,314.35699462890625,316.8169860839844,254.5274810791016,2455304.0,4.0,0.0,0.0,1.0,1.0,,,,
2014-02-26,317.1889953613281,319.4219970703125,314.677001953125,318.1199951171875,255.5742950439453,2495369.0,4.0,0.0,0.0,1.0,1.0,,,,
2014-02-27,318.77099609375,319.14300537109375,311.4200134277344,318.0260009765625,255.49874877929688,1654984.0,4.0,0.0,0.0,1.0,1.0,,,,
2014-02-28,317.375,329.5639953613281,317.375,328.35400390625,263.79617309570307,2383508.0,4.0,0.0,0.0,1.0,1.0,,,,
2014-03-03,322.7720031738281,326.02801513671875,315.5140075683594,318.5849914550781,255.9478912353516,1845914.0,4.0,0.0,0.0,1.0,1.0,,,,
2014-03-04,322.58599853515625,325.8420104980469,318.864013671875,323.23699951171875,259.68521118164057,2083138.0,4.0,0.0,0.0,1.0,1.0,,,,
2014-03-05,323.88800048828125,325.4800109863281,321.74798583984375,323.7950134277344,260.13360595703125,1664172.0,4.0,0.0,0.0,1.0,1.0,,,,
2014-03-06,325.56298828125,332.7279968261719,321.468994140625,322.0270080566406,258.71316528320307,2050573.0,5.0,0.0,0.0,2.0,1.0,,,,
2014-03-07,320.260009765625,320.4460144042969,312.1650085449219,312.5369873046875,251.08897399902344,2443848.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-10,312.7229919433594,312.90899658203125,305.46600341796875,305.9309997558594,245.7817840576172,2343430.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-11,306.2099914550781,306.8609924316406,301.27899169921875,301.92999267578125,242.56739807128903,2163478.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-12,301.0920104980469,302.58099365234375,297.27801513671875,297.7430114746094,239.20361328125,2025593.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-13,299.6969909667969,299.6969909667969,291.4159851074219,291.60198974609375,234.2699737548828,2093802.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-14,289.4620056152344,292.5320129394531,287.0150146484375,291.7879943847656,234.4194793701172,2848777.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-17,292.5320129394531,299.13800048828125,292.1600036621094,297.9289855957031,239.35304260253903,1407521.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-18,297.09100341796875,303.5119934082031,295.4169921875,299.97601318359375,240.99761962890625,1826899.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-19,300.7200012207031,301.92999267578125,298.8590087890625,299.88299560546875,240.92286682128903,1657529.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-20,297.4639892578125,298.9519958496094,292.5320129394531,294.02099609375,236.2134094238281,1251924.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-21,294.4859924316406,297.3710021972656,292.8110046386719,292.8110046386719,235.2413024902344,3223296.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-24,293.3699951171875,294.5790100097656,289.64801025390625,292.1600036621094,234.7182922363281,3395012.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-25,292.1600036621094,296.1610107421875,292.1600036621094,294.95098876953125,236.9605865478516,1669708.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-26,296.1610107421875,302.7669982910156,295.6960144042969,302.7669982910156,243.23985290527344,1432111.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-27,300.4410095214844,301.7439880371094,296.0679931640625,299.97601318359375,240.99761962890625,2136947.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-28,301.92999267578125,302.6289978027344,296.5329895019531,298.2080078125,239.5772399902344,1751283.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-03-31,300.1619873046875,302.67401123046875,297.6499938964844,301.92999267578125,242.56739807128903,1846444.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-04-01,303.6050109863281,304.4419860839844,298.2080078125,302.9530029296875,243.3892822265625,3769458.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-04-02,299.23199462890625,301.5580139160156,295.510009765625,296.81201171875,241.0012969970703,1736348.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-04-03,295.510009765625,297.83599853515625,294.29998779296875,295.4169921875,239.8686065673828,3125282.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-04-04,295.6960144042969,299.23199462890625,294.4859924316406,299.23199462890625,242.9662170410156,3029010.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-04-07,294.5790100097656,297.27801513671875,290.95098876953125,291.04400634765625,236.31787109375,1796783.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-04-08,290.6709899902344,292.7179870605469,275.5050048828125,277.27301025390625,225.1363067626953,4351930.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-04-09,278.38900756835943,291.4159851074219,277.51998901367193,286.2980041503906,232.46429443359372,6441906.0,5.0,1.0,0.0,2.0,1.0,,,,
2014-04-10,287.9729919433594,298.3009948730469,287.218994140625,291.2300109863281,236.4689178466797,6396478.0,6.0,1.0,0.0,2.0,1.0,,,,
2014-04-11,289.3689880371094,289.3689880371094,283.2279968261719,285.739990234375,232.0112152099609,4392626.0,6.0,1.0,0.0,2.0,1.0,,,,
2014-04-14,285.46099853515625,286.5769958496094,279.97100830078125,286.0190124511719,232.2377777099609,3490706.0,6.0,1.0,0.0,2.0,1.0,,,,
2014-04-15,287.0429992675781,287.052001953125,280.25,281.18099975585943,228.30946350097656,2936983.0,6.0,1.0,0.0,2.0,1.0,,,,
2014-04-16,284.43701171875,296.718994140625,284.06500244140625,295.8819885253906,240.2461395263672,4682895.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-04-17,295.6029968261719,298.53900146484375,295.2309875488281,296.0679931640625,240.397216796875,2467972.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-04-22,298.0220031738281,300.2550048828125,295.49700927734375,299.4179992675781,243.11729431152344,2532653.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-04-23,299.3240051269531,300.2550048828125,295.9750061035156,300.2550048828125,243.79689025878903,2246907.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-04-24,302.4880065917969,306.0090026855469,296.5329895019531,298.9519958496094,242.7388916015625,3184196.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-04-25,297.83599853515625,299.4179992675781,289.4620056152344,290.6709899902344,236.01502990722656,2328105.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-04-28,290.0199890136719,291.843994140625,286.2980041503906,288.15899658203125,233.975341796875,1837579.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-04-29,289.0899963378906,292.7179870605469,283.8789978027344,292.0669860839844,237.14849853515625,1699763.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-04-30,291.8810119628906,294.4859924316406,291.5090026855469,293.09100341796875,237.97998046875,4596924.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-01,293.2770080566406,294.4490051269531,290.4849853515625,291.4159851074219,236.6198883056641,1795354.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-02,290.95098876953125,291.2300109863281,286.85699462890625,290.0199890136719,235.4864196777344,2931787.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-06,290.6709899902344,291.7139892578125,287.0429992675781,288.43798828125,234.2019195556641,2844865.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-07,287.135986328125,293.74200439453125,286.2130126953125,290.3919982910156,235.7884521484375,4147668.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-08,290.5780029296875,294.5419921875,290.447998046875,293.09100341796875,237.97998046875,1358471.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-09,292.625,295.6960144042969,290.8580017089844,293.64898681640625,238.4330291748047,993895.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-12,296.34698486328125,299.510986328125,293.2950134277344,298.0220031738281,241.9837646484375,1028781.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-13,300.0690002441406,300.53399658203125,296.44000244140625,296.99798583984375,241.1523284912109,2973929.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-14,298.9519958496094,298.9519958496094,293.8349914550781,294.2070007324219,238.8861541748047,760472.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-15,295.04400634765625,297.09100341796875,287.6940002441406,290.20599365234375,235.63748168945312,2272412.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-16,288.7170104980469,291.2300109863281,277.45901489257807,283.7860107421875,230.42462158203125,6565324.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-19,283.6000061035156,286.2980041503906,279.2269897460937,284.71600341796875,231.1797180175781,2274208.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-20,284.06500244140625,287.7869873046875,284.06500244140625,286.3909912109375,232.539794921875,1656589.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-21,284.90301513671875,294.114013671875,283.41400146484375,293.2770080566406,238.1309967041016,1764676.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-22,293.64898681640625,296.81201171875,292.7179870605469,294.4859924316406,239.11264038085938,1937437.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-23,295.04400634765625,296.9049987792969,293.74200439453125,295.9750061035156,240.3216857910156,648512.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-27,296.718994140625,299.13800048828125,296.5150146484375,298.48699951171875,242.3613586425781,3389083.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-28,298.6730041503906,302.302001953125,298.2080078125,302.2090148925781,245.3834991455078,2377990.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-29,303.6050109863281,304.9070129394531,298.6730041503906,300.7200012207031,244.17449951171875,1758271.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-05-30,299.97601318359375,300.3479919433594,295.1839904785156,295.4169921875,239.8686065673828,2842167.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-06-02,297.27801513671875,299.7900085449219,296.0679931640625,298.9519958496094,242.7388916015625,1681285.0,7.0,2.0,0.0,2.0,1.0,,,,
2014-06-03,299.7900085449219,300.2550048828125,293.2770080566406,300.2550048828125,243.79689025878903,1190581.0,7.0,2.0,0.0,2.0,1.0,,,,
2014-06-04,299.97601318359375,299.97601318359375,293.5559997558594,297.27801513671875,241.37969970703125,2262495.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-06-05,296.9049987792969,301.8370056152344,294.4859924316406,300.53399658203125,244.0234222412109,2503153.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-06-06,302.3949890136719,304.1260070800781,300.906005859375,303.32598876953125,246.29046630859372,1851984.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-06-09,305.1860046386719,305.1860046386719,301.4649963378906,302.3949890136719,245.5345458984375,986661.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-06-10,302.1159973144531,302.1159973144531,297.4639892578125,298.3940124511719,242.2858123779297,2637272.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-06-11,299.7900085449219,299.7900085449219,294.114013671875,294.95098876953125,239.4902648925781,1658311.0,6.0,2.0,0.0,2.0,1.0,,,,
2014-06-12,295.78900146484375,297.9289855957031,292.0669860839844,293.8349914550781,238.5840759277344,6824155.0,5.0,2.0,0.0,2.0,1.0,,,,
2014-06-13,293.64898681640625,293.64898681640625,287.3219909667969,288.15899658203125,233.975341796875,2307966.0,5.0,2.0,0.0,2.0,1.0,,,,
2014-06-16,288.0660095214844,289.64801025390625,287.0429992675781,288.3450012207031,234.1263732910156,2929850.0,5.0,2.0,0.0,2.0,1.0,,,,
2014-06-17,289.8340148925781,290.4849853515625,283.6470031738281,288.43798828125,234.2019195556641,3366969.0,5.0,2.0,0.0,2.0,1.0,,,,
2014-06-18,289.4620056152344,291.5090026855469,288.43798828125,290.29901123046875,235.7129821777344,1714054.0,5.0,2.0,0.0,2.0,1.0,,,,
2014-06-19,292.5320129394531,293.64898681640625,288.3450012207031,288.43798828125,234.2019195556641,1664504.0,5.0,2.0,0.0,2.0,1.0,,,,
2014-06-20,288.3450012207031,293.8349914550781,286.95001220703125,291.4159851074219,236.6198883056641,1617266.0,5.0,3.0,0.0,2.0,1.0,,,,
2014-06-23,291.9739990234375,293.5559997558594,289.1830139160156,291.322998046875,236.5444183349609,1418181.0,5.0,3.0,0.0,2.0,1.0,,,,
2014-06-24,292.625,293.64898681640625,284.71600341796875,284.71600341796875,231.1797180175781,2709209.0,6.0,3.0,0.0,2.0,1.0,,,,
2014-06-25,285.9259948730469,286.95001220703125,279.87799072265625,284.06500244140625,230.6511688232422,1651615.0,6.0,3.0,0.0,2.0,1.0,,,,
2014-06-26,283.41400146484375,287.218994140625,265.8280029296875,267.31698608398443,217.05235290527344,8223973.0,6.0,3.0,0.0,2.0,1.0,,,,
2014-06-27,268.34100341796875,268.6199951171875,260.54299926757807,262.10699462890625,212.822021484375,8077988.0,6.0,3.0,0.0,2.0,1.0,,,,
2014-06-30,262.94400024414057,264.15399169921875,256.52398681640625,257.5469970703125,209.11944580078125,5117937.0,6.0,3.0,0.0,2.0,1.0,,,,
2014-07-01,258.47799682617193,262.10699462890625,258.10598754882807,260.89700317382807,211.8395538330078,10347733.0,6.0,3.0,0.0,2.0,1.0,,,,
2014-07-02,262.20001220703125,266.38699340820307,262.20001220703125,263.1300048828125,213.65264892578125,7879724.0,6.0,3.0,1.0,2.0,1.0,,,,
2014-07-03,262.75799560546875,265.177001953125,259.0360107421875,260.80398559570307,211.7640380859375,7768054.0,6.0,3.0,1.0,2.0,2.0,,,,
2014-07-04,261.45498657226557,264.80499267578125,261.0830078125,261.45498657226557,212.2926025390625,3015691.0,6.0,3.0,1.0,2.0,2.0,,,,
2014-07-07,260.61801147460943,262.11099243164057,253.7330017089844,253.7330017089844,206.0225830078125,2713938.0,6.0,3.0,1.0,2.0,2.0,,,,
2014-07-08,255.2209930419922,255.2209930419922,247.68499755859372,248.2429962158203,201.56491088867188,4791353.0,6.0,3.0,1.0,2.0,2.0,,,,
2014-07-09,248.80099487304688,256.15200805664057,248.1499938964844,255.4080047607422,207.38267517089844,2736799.0,6.0,3.0,1.0,2.0,2.0,,,,
2014-07-10,255.3139953613281,255.3139953613281,245.26600646972656,245.45199584960938,199.29872131347656,4571078.0,6.0,3.0,1.0,2.0,2.0,,,,
2014-07-11,245.63800048828125,249.73199462890625,244.36300659179688,245.91700744628903,199.6763000488281,4724797.0,6.0,3.0,1.0,2.0,2.0,,,,
2014-07-14,246.1959991455078,250.2899932861328,246.00999450683597,249.0800018310547,202.24452209472656,8100784.0,7.0,3.0,1.0,2.0,2.0,,,,
2014-07-15,248.33599853515625,250.2899932861328,246.1959991455078,246.8470001220703,200.43142700195312,3246329.0,7.0,3.0,1.0,2.0,2.0,,,,
2014-07-16,247.1260070800781,254.42999267578125,246.66099548339844,250.4759979248047,203.37803649902344,5337504.0,7.0,3.0,1.0,2.0,1.0,,,,
2014-07-17,249.63900756835938,250.10400390625,245.45199584960938,247.68499755859372,201.11183166503903,2691553.0,6.0,3.0,1.0,2.0,1.0,,,,
2014-07-18,246.28900146484372,247.82400512695312,243.4980010986328,246.1959991455078,199.9028167724609,3546007.0,6.0,3.0,1.0,1.0,1.0,,,,
2014-07-21,245.63800048828125,247.5919952392578,243.218994140625,243.40499877929688,197.6366271972656,2892033.0,6.0,3.0,1.0,1.0,1.0,,,,
2014-07-22,244.70700073242188,248.80099487304688,243.59100341796875,248.2429962158203,201.56491088867188,4101247.0,6.0,3.0,1.0,1.0,1.0,,,,
2014-07-23,247.8710021972656,249.4530029296875,247.1750030517578,247.9640045166016,201.33837890625,1490817.0,6.0,3.0,1.0,1.0,1.0,,,,
2014-07-24,248.2429962158203,251.5,246.66099548339844,251.2209930419922,203.98292541503903,2562340.0,6.0,3.0,1.0,1.0,1.0,,,,
2014-07-25,250.9409942626953,252.8950042724609,248.0570068359375,248.6150054931641,201.866943359375,2233568.0,6.0,3.0,1.0,1.0,1.0,,,,
2014-07-28,249.73199462890625,250.0110015869141,245.7310028076172,248.98699951171875,202.16900634765625,2270353.0,6.0,3.0,1.0,1.0,1.0,,,,
2014-07-29,248.5220031738281,250.447998046875,248.0570068359375,248.8939971923828,202.093505859375,2768095.0,6.0,3.0,1.0,1.0,1.0,,,,
2014-07-30,249.4530029296875,249.54600524902344,245.07899475097656,245.26600646972656,199.1477203369141,2488086.0,5.0,3.0,1.0,0.0,1.0,,,,
2014-07-31,246.10299682617188,246.10299682617188,242.00900268554688,243.96299743652344,198.08970642089844,1737160.0,6.0,2.0,1.0,0.0,1.0,,,,
2014-08-01,244.05599975585938,244.05599975585938,236.61300659179688,240.7989959716797,195.5206298828125,4777127.0,6.0,2.0,1.0,0.0,1.0,,,,
2014-08-04,241.63699340820312,244.3350067138672,239.0319976806641,243.0330047607422,197.33457946777344,1923193.0,6.0,2.0,1.0,0.0,1.0,,,,
2014-08-05,243.40499877929688,245.3489990234375,242.19400024414062,244.3350067138672,198.39175415039062,2706749.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-06,242.66000366210938,244.52099609375,238.00799560546875,241.54400634765625,196.1255645751953,2561818.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-07,242.19500732421875,254.51400756835938,242.19500732421875,247.68499755859372,201.11183166503903,3093329.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-08,245.82400512695312,251.4069976806641,243.4980010986328,248.1499938964844,201.4893951416016,3785501.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-11,251.3139953613281,256.52398681640625,250.9409942626953,255.1280059814453,207.15528869628903,3412114.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-12,255.2209930419922,257.17498779296875,253.08099365234372,254.01199340820312,206.24913024902344,2601806.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-13,254.8489990234375,255.4080047607422,251.4069976806641,254.197998046875,206.40017700195312,2617727.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-14,253.1739959716797,255.3139953613281,252.61599731445312,255.03500366210938,207.0797882080078,2130646.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-15,255.03500366210938,258.2919921875,253.63999938964844,254.8489990234375,206.9287567138672,2414472.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-18,257.36099243164057,257.6409912109375,253.23899841308597,254.57000732421875,206.70220947265625,3538488.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-19,256.61700439453125,258.9429931640625,254.38400268554688,255.03500366210938,207.0797882080078,3527950.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-20,255.5010070800781,255.5010070800781,250.19700622558597,252.24400329589844,204.8135986328125,2644431.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-21,251.5,254.7559967041016,249.80599975585938,253.08099365234372,205.49322509765625,2282857.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-22,253.08099365234372,255.96600341796875,252.3370056152344,255.593994140625,207.5336761474609,1849969.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-26,256.89599609375,264.15399169921875,251.2209930419922,263.59500122070307,214.0302276611328,2887456.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-27,262.57199096679693,270.94601440429693,262.57199096679693,266.94500732421875,216.7502899169922,5694632.0,7.0,2.0,1.0,0.0,1.0,,,,
2014-08-28,266.10800170898443,267.50299072265625,265.9219970703125,266.572998046875,216.44825744628903,3018960.0,7.0,2.0,2.0,0.0,1.0,,,,
2014-08-29,267.03799438476557,269.364013671875,263.31600952148443,264.2470092773437,214.55963134765625,1803699.0,7.0,2.0,2.0,0.0,1.0,,,,
2014-09-01,264.15399169921875,268.06100463867193,262.57199096679693,267.50299072265625,217.20335388183597,1586111.0,7.0,2.0,2.0,0.0,1.0,,,,
2014-09-02,268.43399047851557,269.51300048828125,264.5260009765625,267.41000366210943,217.1278839111328,2198291.0,7.0,2.0,2.0,0.0,1.0,,,,
2014-09-03,267.875,270.85299682617193,267.2239990234375,270.10800170898443,219.31857299804688,2742905.0,7.0,2.0,2.0,0.0,1.0,,,,
2014-09-04,270.760009765625,272.62100219726557,269.45700073242193,271.4110107421875,220.3765563964844,2525130.0,6.0,2.0,2.0,0.0,1.0,,,,
2014-09-05,271.69000244140625,272.24899291992193,267.59600830078125,268.80599975585943,218.26138305664062,1428773.0,6.0,2.0,2.0,0.0,1.0,,,,
2014-09-08,268.15499877929693,269.364013671875,264.61898803710943,268.06100463867193,217.65646362304688,2547103.0,6.0,2.0,2.0,0.0,1.0,,,,
2014-09-09,267.50299072265625,269.27099609375,264.06100463867193,264.71200561523443,214.93719482421875,1935727.0,6.0,2.0,2.0,0.0,1.0,,,,
2014-09-10,264.43301391601557,264.71200561523443,260.61801147460943,263.31600952148443,213.8036956787109,1717415.0,6.0,1.0,2.0,0.0,1.0,,,,
2014-09-11,264.15399169921875,266.10800170898443,262.4140014648437,263.96798706054693,214.3330383300781,1777041.0,6.0,1.0,2.0,0.0,1.0,,,,
2014-09-12,263.22299194335943,266.0150146484375,263.22299194335943,265.08401489257807,215.2392578125,982281.0,6.0,1.0,2.0,0.0,1.0,,,,
2014-09-15,263.22299194335943,264.89801025390625,262.20001220703125,263.781005859375,214.1812744140625,905999.0,6.0,1.0,2.0,0.0,1.0,,,,
2014-09-16,262.94400024414057,263.96798706054693,253.63999938964844,254.01199340820312,206.24913024902344,3932951.0,6.0,1.0,2.0,0.0,1.0,,,,
2014-09-17,261.45498657226557,269.82901000976557,256.18899536132807,266.94500732421875,216.7502899169922,8970654.0,7.0,1.0,2.0,0.0,1.0,,,,
2014-09-18,267.13101196289057,267.8099975585937,262.94400024414057,263.31600952148443,213.8036956787109,4157416.0,8.0,1.0,2.0,0.0,1.0,,,,
